Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2018-04-20,117.46465301513672,118.05103312210275,116.62291813544664,117.33224576770147,7479400
2018-04-23,117.71055603027344,118.19290084365858,117.18092703716275,117.55923655323632,8004300
2018-04-24,114.69352722167969,118.25908424005756,114.01257886800536,118.09830506831443,9434400
2018-04-25,114.63677978515625,114.76918700669248,112.89656646459298,114.57057617438814,8001200
2018-04-26,120.18846893310547,120.67080650044666,117.06742464170993,118.35367258592659,14345800
2018-04-27,119.17646789550781,120.16952196758396,118.59008795605446,119.58314924378236,6842700
2018-04-30,119.9992904663086,120.96397987060804,119.7912271353216,119.86688324856588,8449200
2018-05-01,120.59513854980469,120.65188244259777,118.70359848974005,119.98038658715315,6407300
2018-05-02,119.52640533447266,121.15313804110033,119.16701534614288,120.9450602790696,8515300
2018-05-03,120.28304290771484,120.54785738407479,118.52390992543422,118.98733525906415,6778600
2018-05-04,121.20989990234375,121.39905103674229,119.23323663430865,119.47913888154937,5798400
2018-05-07,122.25021362304688,122.49612303618748,121.29499120724932,121.43685092151999,5737300
2018-05-08,122.85553741455078,122.92174825245662,121.35176633097102,122.13675729171382,5044700
2018-05-09,123.74454498291016,123.89587164843674,122.5623324671808,122.95955414070924,6119400
2018-05-10,123.89585876464844,124.6051862003239,123.63104434316722,124.17012569000269,6585800
2018-05-11,124.67138671875,124.92673418395316,123.16760171159707,123.89584852614135,5437100
2018-05-14,124.09451293945312,125.31455013438223,123.58378895548628,125.24833929407593,5017000
2018-05-15,123.99046325683594,124.27418273578259,122.85552761582477,123.47973933211968,5532300
2018-05-16,123.79183197021484,124.27416946422021,123.46080670505327,123.98098307974804,5124200
2018-05-17,123.08134460449219,123.90549647804967,122.77821941480536,123.69709158629894,4911700
2018-05-18,123.08134460449219,123.46973685316345,122.2666893333678,122.78768710825082,6082700
2018-05-21,123.77289581298828,124.57808351632251,123.13821334524387,124.047603510715,5591800
2018-05-22,123.82026672363281,124.83385938011317,123.6213294886152,124.09497442918462,6645500
2018-05-23,124.92858123779297,124.95699877493026,122.95821675413545,123.20450689415702,6569100
2018-05-24,124.93807220458984,125.24121192984772,123.62133973880849,124.87176942375072,6035200
2018-05-25,124.36019134521484,125.1369758416541,124.02863416658955,124.92857095014571,7509600
2018-05-29,122.8540267944336,124.14234160883159,122.25722954486426,123.51712681923482,10401900
2018-05-30,123.75394439697266,124.18970408432814,123.0245271712779,123.33713455371851,10631300
2018-05-31,123.82971954345703,124.64438932155193,123.12871991200498,123.76340232158553,11086000
2018-06-01,123.95288848876953,125.5253787283698,123.48871123680212,124.89069623353477,8323400
2018-06-04,126.05585479736328,126.52949967546957,124.50228572085989,124.98541274740482,7178000
2018-06-05,126.52001953125,126.57685460480396,125.70534974982212,126.34951431058813,6198200
2018-06-06,129.09666442871094,129.12508196891383,126.56740216917848,126.93684464631251,8065800
2018-06-07,126.7853012084961,129.38088123889835,126.03694840308974,129.1724762643296,8309200
2018-06-08,127.63782501220703,127.80833022757167,126.20740825122994,126.40634545698305,5261000
2018-06-11,126.85160827636719,128.06413832867977,126.7568734938903,127.78941613219581,7988700
2018-06-12,127.75153350830078,128.007305862628,126.50110373558884,126.97474874867693,5743300
2018-06-13,127.31573486328125,128.61353163194866,127.23048225603505,128.0546197017369,4881600
2018-06-14,127.88412475585938,128.54722473406474,127.64730230260778,127.84623952331711,6464100
2018-06-15,127.97884368896484,128.57562636828456,126.93681924175004,127.97884368896484,10044500
2018-06-18,129.02090454101562,129.12510702681314,127.0505394624347,127.28736197974732,8713300
2018-06-19,127.98833465576172,128.11148696405218,126.52951461888215,127.46732233741321,6557600
2018-06-20,128.35777282714844,129.48505004513942,128.35777282714844,128.37672267113453,7192000
2018-06-21,127.43894958496094,128.94513753547994,127.18317718342897,128.13994953732578,8689800
2018-06-22,128.1967010498047,128.6892956804064,127.18309425746001,128.45247328456793,6031900
2018-06-25,124.02867126464844,127.79889582637554,122.70247106245677,127.79889582637554,10086200
2018-06-26,125.56324005126953,126.73786991075933,124.67278550972581,125.14643031229228,7733900
2018-06-27,124.11394500732422,126.61479013311747,124.10446285605109,125.99904293481868,7282100
2018-06-28,125.7432861328125,126.103246521872,123.7634389477397,124.0949962462277,6576500
2018-06-29,125.4685287475586,127.11681817202175,125.46852874755861,126.2547810012367,7259000
2018-07-02,125.51592254638672,126.03693492710151,124.2370752895866,125.00439231636547,7554400
2018-07-03,124.52129364013672,126.377988788256,124.49287609055592,125.99906403634323,3621600
2018-07-05,126.26426696777344,126.30216665905907,124.88123178028626,125.16542164694023,4729300
2018-07-06,127.0220947265625,127.20208211391216,125.51590730794624,126.53898209827886,4839800
2018-07-09,128.37672424316406,128.8030017838481,127.6851922469142,127.82729439680618,8960700
2018-07-10,129.48507690429688,130.09134194714707,128.2062295781369,128.42411669293375,6561900
2018-07-11,130.8680419921875,131.49325654726482,129.39975479320577,129.42817232257372,10648700
2018-07-12,132.5258331298828,132.57320050931347,131.35120306517345,131.68274581219845,11816100
2018-07-13,132.07118225097656,132.64902978247144,130.29027226122187,132.42167495787524,7865700
2018-07-16,131.1617889404297,132.1943316436212,130.87759902963865,132.0711793095619,4969900
2018-07-17,132.2795867919922,132.5353591620102,130.17660164850975,130.89653690894986,5412600
2018-07-18,133.47314453125,133.7289168580303,132.02379210365686,132.53533675721746,7008600
2018-07-19,132.7437744140625,133.5584445278039,132.55430481893606,133.52054482697832,7937000
2018-07-20,133.55841064453125,134.01310575757876,132.5448034948557,132.6205884227798,7153600
2018-07-23,132.6490478515625,133.53950296773522,132.27960524533142,133.24584531335944,7723600
2018-07-24,132.6490478515625,134.0131480759546,132.15645289175387,133.55845281932443,8336700
2018-07-25,135.12144470214844,135.24459702729655,132.5258649046697,132.94267481640333,8376000
2018-07-26,134.98878479003906,135.26349244823092,132.17533317173977,134.1456975193547,10520800
2018-07-27,133.2931671142578,135.59507461453947,131.87223227571457,135.5382395337172,7014900
2018-07-30,129.28611755371094,133.01844195836924,128.17779013912144,132.743734255743,12812400
2018-07-31,129.53245544433594,130.74498563438604,128.48096283919094,129.90189801076525,7683300
2018-08-01,130.9628143310547,131.42699153483366,130.16709437128662,130.47970173858732,7087700
2018-08-02,131.5974884033203,131.85326067932345,129.77869384456355,130.20497133490596,12300000
2018-08-03,132.45005798339844,132.4879432129061,130.66914865215958,131.94798112458585,4617500
2018-08-06,132.3458709716797,132.8668688242767,131.7206562031681,132.28902143904557,5143000
2018-08-07,132.88580322265625,133.27419548411723,132.49741096119527,132.601613410502,10034500
2018-08-08,133.2647247314453,133.55839671696322,132.45953705839935,132.60162474937937,5389500
2018-08-09,132.6300506591797,133.79522761674383,132.52584819438525,133.31210052792576,5679300
2018-08-10,132.3648223876953,133.3215945005169,131.91012725304114,132.50692455474191,6523500
2018-08-13,132.819580078125,133.79528793631215,132.45960513663744,133.1227054595069,4817500
2018-08-14,133.3405303955078,133.55841749490165,132.50692505458028,132.9047851057157,5888700
2018-08-15,132.54478454589844,133.27420172520345,131.5217098469303,132.95212666844358,5288400
2018-08-16,133.4365997314453,134.2335303824229,133.2183995951683,133.8350722950465,5931700
2018-08-17,134.08172607421875,134.44224195863117,133.360708781618,133.559930577365,7699600
2018-08-20,133.71168518066406,134.3378395751394,133.48398872552227,134.28090460418943,4662200
2018-08-21,132.85792541503906,134.2051122696172,132.63024328002365,133.76869738378875,6854300
2018-08-22,133.90145874023438,134.27145652546574,132.67762436638387,132.67762436638387,4191700
2018-08-23,134.8121795654297,135.14422056879997,133.55038900970035,133.77807096030452,4426800
2018-08-24,136.80453491210938,136.97531093354175,135.0209627096326,135.0209627096326,5714000
2018-08-27,137.94297790527344,138.13273224236744,137.28837755670364,137.55401625716706,7194900
2018-08-28,137.75323486328125,138.6734883672866,137.4401575857742,138.16118930714433,4925700
2018-08-29,139.4893798828125,139.74553664567708,137.96195018402022,137.99990684026386,5192900
2018-08-30,139.21424865722656,140.13450207198514,138.85373283150454,139.290147487706,7804600
2018-08-31,139.35658264160156,140.06811805868568,138.98658480376682,139.21428134867477,5786600
2018-09-04,140.21990966796875,140.2768301826684,139.14785838704393,139.3945187761505,7638100
2018-09-05,135.3529815673828,140.23886579820848,135.23914055600477,139.46091361719937,11363400
2018-09-06,137.08914184570312,137.2788817073383,135.22965645874208,135.9411917970416,9589200
2018-09-07,135.85581970214844,137.03223008133202,135.4289013671641,136.60531174634767,13626200
2018-09-10,136.690673828125,137.0322113446583,135.86529752826223,136.73811240913122,5362700
2018-09-11,138.0283203125,138.05678055692528,135.9031970460311,136.1024332332261,9895900
2018-09-12,139.05294799804688,139.27114805496927,137.62987771371726,138.3698731034711,6964100
2018-09-13,140.05862426757812,140.47606065977126,139.54631070398696,139.6032312163362,5803400
2018-09-14,140.25779724121094,140.76061422691225,139.79293690134682,140.3242141333166,4928300
2018-09-17,138.68295288085938,140.31474149898338,138.3509117927496,140.24833907184995,7708600
2018-09-18,140.05862426757812,140.49502451307174,138.46477754067925,138.70195599295047,5692100
2018-09-19,139.85940551757812,141.18761370240875,139.69812588697795,140.6753000746428,7432300
2018-09-20,141.58604431152344,141.8232227474322,139.65066016782328,140.40015213197972,7172700
2018-09-21,142.35450744628906,142.55372923600981,141.69041068684714,142.25963027655865,15628100
2018-09-24,141.46270751953125,141.97500657382696,139.71707769779843,141.51014610216788,6706700
2018-09-25,141.90859985351562,142.26911569919886,141.45322132164696,142.03193726940148,4230700
2018-09-26,141.614501953125,142.7055169476882,141.39628737323426,142.30705891985932,5852400
2018-09-27,142.32608032226562,142.91427837809277,141.8896655066272,142.21222479684033,5868500
2018-09-28,142.39242553710938,142.6580641959428,141.8801265454224,142.12678687827594,6035900
2018-10-01,143.05653381347656,143.78704742276366,142.88577229443982,143.15141097486742,9802100
2018-10-02,141.99398803710938,143.10398140944264,141.5196311527162,143.10398140944264,8047500
2018-10-03,141.70941162109375,142.98069943751193,141.538650042364,142.98069943751193,7521100
2018-10-04,139.2332305908203,141.62399339465145,138.60709049143182,141.52911622517436,9208900
2018-10-05,137.90504455566406,139.84991082564792,136.9942728984427,139.1193971144763,7085700
2018-10-08,134.61297607421875,137.5729579606679,132.9906694010865,137.5729579606679,11637300
2018-10-09,135.01145935058594,135.94119482667512,133.8824876057943,134.20506130160894,10798000
2018-10-10,128.56967163085938,135.37194643245846,128.27557272989833,135.25810543240146,15450100
2018-10-11,126.87149810791016,130.20149295996663,125.47688760129621,127.21303567026916,15657200
2018-10-12,132.8768310546875,133.74964587259743,130.38170953121124,131.3778617555961,12993300
2018-10-15,130.19200134277344,132.87686335297303,130.18251941544037,132.72506565829445,7953000
2018-10-16,134.4706573486328,134.85013695997154,131.5675818646365,131.5960565878952,11059500
2018-10-17,135.1442413330078,135.53321736001087,133.51245288061332,135.03988226420748,9170600
2018-10-18,132.14630126953125,135.15373589973703,130.8750286131875,135.15373589973703,10222600
2018-10-19,132.89581298828125,134.8975994164156,132.23171631273897,132.72503699958648,8696900
2018-10-22,133.42710876464844,134.2809453974334,132.3550575341455,133.74018605699595,6099500
2018-10-23,131.98501586914062,132.8578305412914,128.63605841330482,129.8693888434249,10736100
2018-10-24,127.37432098388672,132.99070544572928,127.12766058523698,132.53532683428935,13849600
2018-10-25,133.31324768066406,133.673749027969,125.7045600670379,128.50326247139932,14985900
2018-10-26,130.67584228515625,132.69659280844354,129.08199559472166,130.90352432934438,12034900
2018-10-29,127.44071197509766,134.25246933462157,125.48636408590214,132.44991911042936,12768200
2018-10-30,125.95120239257812,127.94350658596167,123.13352206467088,126.2547976692238,15107600
2018-10-31,130.78024291992188,131.98509938970628,128.06692004714643,128.06692004714643,13205300
2018-11-01,133.60736083984375,133.64530302078563,130.4386603490517,131.87121291823388,16024000
2018-11-02,132.61119079589844,134.19554082984342,130.78018042819323,133.87298166810592,17063100
2018-11-05,132.6302032470703,133.01917941195262,130.98893228890645,132.6302032470703,6280000
2018-11-06,133.56939697265625,133.68325246178233,132.55428082974606,132.630179663756,4732700
2018-11-07,137.354736328125,137.46857731321217,135.0209092765253,135.03987312322724,20502100
2018-11-08,137.78167724609375,137.99989180516303,136.28270796468564,137.1839974994908,5927400
2018-11-09,136.54833984375,137.15553043755963,135.0588670374448,136.80449656598586,8339800
2018-11-12,132.5542755126953,136.27323137267166,132.03248009744644,136.06451320657212,11335100
2018-11-13,132.5542755126953,134.62246437067213,131.88068243551552,133.15196975890962,6287000
2018-11-14,132.33612060546875,135.28662171412873,131.31150775192933,134.73636585891902,6613900
2018-11-15,134.80718994140625,134.87372611524233,131.09105471891283,131.9654514201492,8565000
2018-11-16,133.2294464111328,134.80714209167692,132.98234321505973,133.4575517090396,8628000
2018-11-19,128.07818603515625,133.60012082904385,127.59347859981922,133.50507333087793,16253000
2018-11-20,126.75714874267578,127.85963627452918,123.11704879847811,123.84887416902765,12720200
2018-11-21,127.75508880615234,129.04765688470204,127.0042655372864,127.69806608981023,7416300
2018-11-23,126.28191375732422,127.59349397859475,125.92076512563139,126.01579813303945,3676000
2018-11-26,129.19970703125,129.75095070716617,127.59349976046597,127.9261515570029,9144600
2018-11-27,129.1711883544922,129.55134938422685,127.46993366622736,128.57242095555708,7877900
2018-11-28,134.36997985839844,134.52203557907512,130.08358927671384,130.2736843064353,11265100
2018-11-29,132.2030792236328,133.72373851278525,131.832416981041,133.71423955864395,8751500
2018-11-30,134.68360900878906,135.2063267941137,131.75632270078884,132.11747132491323,11362800
2018-12-03,137.8104705810547,138.49477200894455,136.7174967876764,137.8104705810547,11285600
2018-12-04,131.76583862304688,137.19272715816118,131.63278079655413,136.03321702634645,13988900
2018-12-06,134.0563201904297,134.11334288983747,126.86165656942298,128.3443047628753,16391900
2018-12-07,130.31170654296875,135.08280508199093,129.24724388969182,133.83776083527255,14007700
2018-12-10,131.0435028076172,131.41416486377102,128.17323935865946,129.4943184308193,15744300
2018-12-11,130.02659606933594,133.1059535215692,129.18072520313547,133.00140703238858,12466300
2018-12-12,130.96746826171875,133.89475442370224,130.91994451027426,132.39309379177618,10387200
2018-12-13,130.72035217285156,132.23152627509606,129.39927307873754,131.4426783984362,8780900
2018-12-14,128.391845703125,129.94103025477713,127.87862683752908,128.9621017779777,9351200
2018-12-17,124.8847885131836,127.76455087486069,124.21000056164496,127.55547247603558,11796200
2018-12-18,126.08235168457031,127.51747646368288,125.26499229658576,125.73068745222459,12761900
2018-12-19,124.75176239013672,129.1331864708075,123.09804566482782,126.33895744943088,13819000
2018-12-20,122.3757095336914,125.46456533481046,120.84554456169447,123.7063022724256,18091700
2018-12-21,118.09884643554688,123.86787870255861,116.85379493976158,120.87406299290924,25448600
2018-12-24,115.69426727294922,119.0017144487296,115.57070841938709,116.02691178041185,8617700
2018-12-26,123.77283477783203,123.782348231779,116.90132210035839,116.92032725492774,13499500
2018-12-27,125.46456909179688,125.46456909179688,120.24678070489514,121.64389514618378,10883000
2018-12-28,124.44764709472656,126.99475856955124,123.23111407656889,126.48153959404183,7381300
2018-12-31,125.39804077148438,125.8732493452722,123.77282106815554,125.15092303169726,7976000
2019-01-02,126.32946014404297,127.10880925636427,123.17408238986069,123.5542434920265,8788000
2019-01-03,121.7769546508789,124.77076288676838,121.53934311113849,124.70424122710288,9428300
2019-01-04,127.02324676513672,127.91664120978635,123.67778882639173,123.97241582362409,11065800
2019-01-07,129.3137664794922,130.3687301888461,127.39391960705564,127.78359415335214,12928000
2019-01-08,130.01708984375,131.33816931374315,129.2187427904197,131.129076347078,9243000
2019-01-09,131.5472412109375,132.56418002027735,130.79640354120346,131.44269474434978,9987600
2019-01-10,131.79437255859375,131.93694386282942,129.59891079421243,130.0265957024837,12514900
2019-01-11,131.21458435058594,131.72781771304213,130.59681902778547,130.9199573657976,5860100
2019-01-14,130.30223083496094,131.28115959298253,129.87453140484666,130.19768434127812,8666700
2019-01-15,130.5303192138672,130.8914824582167,128.5439503743814,130.16917047173595,7594900
2019-01-16,130.5303192138672,131.9844566420284,130.27371696340458,131.53775931419133,7258000
2019-01-17,130.47328186035156,131.07204938205547,129.81749162271714,130.17865482656606,5864900
2019-01-18,131.6327667236328,131.7278142333441,129.86499035938573,131.45218515650973,10263500
2019-01-22,131.20509338378906,132.6022077856216,130.1881400495481,131.06252210678088,8102300
2019-01-23,130.2166290283203,132.08895169401342,129.3992698214583,131.8893722435985,5465800
2019-01-24,130.87249755859375,131.46176631832216,129.75101177789045,130.31175466824212,4924800
2019-01-25,131.79437255859375,132.9633818417933,130.87246656629765,132.1080120252508,9756300
2019-01-28,129.24725341796875,130.69187726756815,128.12575346654555,130.69187726756815,9857200
2019-01-29,128.3063507080078,129.91255845574454,127.46047979083636,129.81751091359183,7457700
2019-01-30,130.7774200439453,131.0625336185742,128.79103695999345,129.35179416193523,8078100
2019-01-31,128.31582641601562,129.00012798933645,126.69062105604085,127.72657236762902,20095700
2019-02-01,133.20095825195312,133.39105328441048,128.55341895178213,128.67697782243644,13248300
2019-02-04,134.48406982421875,134.50308223393196,132.27909436850896,132.8588495958965,11882700
2019-02-05,135.46295166015625,135.86212511237306,134.79766257312818,134.9592317441054,8455700
2019-02-06,134.4745635986328,135.3584448225377,134.05637762087272,134.9212609383112,6146900
2019-02-07,133.21998596191406,134.06585674556186,132.3075935110351,132.98238164625775,10675300
2019-02-08,133.41957092285156,133.4385688252202,131.65179435412648,131.81336353755322,5950700
2019-02-11,133.81871032714844,135.23482231040467,133.48605859160924,134.25589400574137,7600100
2019-02-12,134.9497833251953,135.7196191643201,134.24646916857498,134.75968822725153,6090000
2019-02-13,136.37535095214844,137.5253474886197,135.7860825057004,135.80509490776998,6885600
2019-02-14,136.2991943359375,136.6038510808123,135.5756073277489,136.1278131133307,6314000
2019-02-15,137.96530151367188,137.96530151367188,136.9275424245442,137.62255365985172,6536000
2019-02-19,137.51783752441406,137.93675322106947,137.11796741238604,137.49879193978668,8406700
2019-02-20,137.7939453125,137.89867424592484,136.6419415723527,137.43216633773534,5283100
2019-02-21,137.0989532470703,138.07959043101033,136.31824390120002,137.43218568055696,8573400
2019-02-22,138.87933349609375,139.26968817649916,137.49882608206752,137.49882608206752,9680800
2019-02-25,139.06019592285156,140.14556180759936,138.82217696104263,139.8694662040118,9731200
2019-02-26,139.99325561523438,140.33600357339373,138.07007245933852,138.2414391746544,7332500
2019-02-27,140.1646270751953,140.42169165775474,138.92692539447677,139.47913120672126,9731200
2019-02-28,141.0215301513672,141.68799515146443,140.17418286606173,140.20274399149096,6250200
2019-03-01,142.30682373046875,142.74477062536886,141.2690642104563,142.29730819885063,7016800
2019-03-04,140.86923217773438,142.992358506767,139.9076257049072,142.8781139862462,6979700
2019-03-05,140.8596954345703,142.13547427831537,140.74545091946848,140.90730215837354,9678600
2019-03-06,140.726318359375,141.4022985535656,140.3550093872206,140.90721508151856,8186400
2019-03-07,139.79327392578125,140.72630402506297,139.04112600269505,140.20265949522863,8761700
2019-03-08,140.28839111328125,140.41215110283196,137.5749689594718,138.46992263904474,5168100
2019-03-11,143.44932556152344,143.7349513394756,140.92632933259543,141.01201270772194,9361500
2019-03-12,144.45849609375,145.8009268210319,143.6397101034427,143.76348463968972,9465100
2019-03-13,145.16299438476562,146.65774579522966,144.75359424774405,145.00114324653217,8308900
2019-03-14,146.81005859375,147.27658088030245,145.00112071572744,145.24865514852934,9364900
2019-03-15,148.0097198486328,149.30454360161642,146.0103547280983,146.3531026194035,20162000
2019-03-18,147.53370666503906,148.9142139905335,147.01957747807904,148.4476915101479,9689400
2019-03-19,147.181396484375,148.4762201715018,146.75296527391538,148.4762201715018,9236100
2019-03-20,146.38169860839844,147.4480191787205,145.39154586846055,146.9434200140125,6391400
2019-03-21,148.3334197998047,149.17123666606224,145.96274571195744,145.97227576803874,7027100
2019-03-22,145.73426818847656,148.21917239565383,145.52481032367206,147.5622522133404,8119800
2019-03-25,145.69615173339844,146.67678859957317,144.27755362748903,145.0582627203786,7568000
2019-03-26,147.8573760986328,148.1430017469447,146.40070127251866,146.40070127251866,15594400
2019-03-27,146.82913208007812,148.39053582205665,146.0103463051672,148.01922683852285,12253800
2019-03-28,147.2576141357422,147.64796883790746,146.24841575650817,147.5051487010639,16902200
2019-03-29,148.70480346679688,148.8000023827398,147.50517800015535,148.26684196535768,12164400
2019-04-01,149.7234649658203,150.17094184334735,149.04749914829767,149.9805295508421,6420100
2019-04-02,150.21853637695312,150.57079981592216,149.23789934885644,150.10429191621193,6215100
2019-04-03,150.865966796875,151.48481037538284,150.28519986561045,150.95165014881732,8209300
2019-04-04,150.08523559570312,151.0849181382649,149.02843082685632,150.93258251648845,5100200
2019-04-05,150.09475708007812,151.02780190483918,149.69488695269126,150.42798944999637,4178300
2019-04-08,150.1899871826172,150.2852005924758,148.82852549230452,149.99957489042666,5604700
2019-04-09,149.94241333007812,150.4184511994672,148.971292008818,149.05697533870256,6364100
2019-04-10,150.96112060546875,151.17057842158434,149.97096826998603,150.41844501100366,3918600
2019-04-11,150.294677734375,151.66566913201265,149.89480766465118,151.4847724160017,5771400
2019-04-12,151.98934936523438,151.98934936523438,150.2946559464759,151.1039260236731,6745100
2019-04-15,152.7510986328125,152.78917528640116,151.56100345464304,152.17033160476464,8142800
2019-04-16,152.55113220214844,153.37944819429592,151.903727500497,153.3223114316266,6021400
