Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2024-05-21,319.9079284667969,322.62022822954555,316.2724959158294,322.62022822954555,4275100
2024-05-22,314.6165771484375,319.0514191518644,313.03678140140306,318.48993020660447,4024400
2024-05-23,311.0953674316406,315.00676681916275,310.24835644425093,314.98774363315465,4021100
2024-05-24,309.391845703125,311.71395226939325,308.744708868075,310.619523701258,2736900
2024-05-28,312.8179016113281,314.9972325959541,308.80180219656404,309.66783634766836,3807500
2024-05-29,310.1627197265625,311.0002046296303,308.1261060720083,310.7527579874421,3506200
2024-05-30,315.4524841308594,316.44912209887843,312.1271893700504,312.6542707426731,2921800
2024-05-31,320.90521240234375,321.19271931868286,314.3313028600757,316.28620951551306,5557800
2024-06-03,314.331298828125,319.7360836957874,313.2100774341533,319.7360836957874,3712800
2024-06-04,314.5709228515625,316.0371176777578,311.5426975465252,313.23887454312444,4296800
2024-06-05,316.4874572753906,316.6790992984184,312.3284481160974,314.800843701141,2422400
2024-06-06,317.2924499511719,318.0015810598297,314.37921606017284,316.0466450972576,2979400
2024-06-07,313.3922119140625,315.107573621955,310.4214820930851,312.1464361399119,2583800
2024-06-10,318.69158935546875,318.9215715234512,312.88430565443304,313.36345466768637,2691000
2024-06-11,321.71978759765625,322.2851798763986,316.5449845382952,319.1132160147654,3250900
2024-06-12,329.7886962890625,335.873865350536,328.75371804512497,332.5581623733417,4793000
2024-06-13,333.3727111816406,334.1489302180002,328.76330016525975,331.4752706233539,3380800
2024-06-14,332.3760681152344,333.0085482918858,327.4408393636363,330.4307243842187,2589000
2024-06-17,334.9251403808594,336.06551730429726,330.0378148868301,330.5074007784966,2680200
2024-06-18,339.1128845214844,341.5469694573728,337.4262708027671,338.23126680119634,3655000
2024-06-20,338.7007751464844,340.1190664118534,335.011322785201,337.32082398151124,3661200
2024-06-21,340.9623718261719,341.39361756738697,337.36875479914676,340.0424140558339,6596400
2024-06-24,336.2475891113281,342.77359580611244,336.09425793005653,342.01653223762537,4278900
2024-06-25,324.2113952636719,332.519822774198,320.57943755555794,331.8681871351244,4879600
2024-06-26,327.5653991699219,328.30327803369664,323.45429294047636,325.3038008911262,3365300
2024-06-27,327.2491149902344,330.3827675955945,324.33591065778757,328.5332305666936,2912600
2024-06-28,329.88446044921875,330.88109845594926,326.5016700247189,327.11499471960883,6344000
2024-07-01,322.170166015625,330.27735787671645,321.4035394110277,329.5778191423773,2643600
2024-07-02,321.00103759765625,322.78345759225937,318.66278846317283,321.0297853638618,2995900
2024-07-03,319.7265319824219,325.4763195009122,319.6306963414607,322.9463989552093,1733000
2024-07-05,320.6273193359375,321.9114643408698,317.8099502323126,318.83530682575224,3437500
2024-07-08,325.43798828125,326.5496174079017,321.0298118810609,321.8731187526541,3534500
2024-07-09,323.0326843261719,325.1122039506054,321.57608182664075,324.8151338963914,2254300
2024-07-10,329.82696533203125,329.9323933087562,323.54053342611076,324.518016004212,3263100
2024-07-11,339.0362243652344,339.36204214389505,330.6127775825928,336.15173830968655,4146900
2024-07-12,344.766845703125,348.77255339233875,339.32372032233746,340.19577497321006,4019900
2024-07-15,343.511474609375,346.11804620044785,340.2245196630944,344.1631394408426,2884000
2024-07-16,353.7269592285156,354.0144661804729,344.50813698748374,345.04478153721584,3210400
2024-07-17,356.38140869140625,359.5437799624779,350.1812203065445,351.3503448770185,3991100
2024-07-18,350.8136901855469,360.070851615325,350.52621250711,354.4743952639449,2395000
2024-07-19,348.2071533203125,352.27035679779,346.85597885227,351.1491352504483,2474500
2024-07-22,348.1016540527344,351.9635927751122,346.0221350891804,349.2995262277266,4049300
2024-07-23,344.62310791015625,350.19081672162133,344.39312575799187,350.19081672162133,2535700
2024-07-24,335.7012939453125,346.3767452830229,335.4042239722456,343.96181615366913,3508100
2024-07-25,338.55706787109375,343.86601709593236,334.76218719136705,335.59593091678994,3297600
2024-07-26,344.5176696777344,346.5875965447232,340.20532934940667,340.20532934940667,2439000
2024-07-29,346.58758544921875,347.75670995949025,343.98101420885575,344.2301517555202,2142100
2024-07-30,348.52337646484375,349.4816743947435,344.2781236541714,347.68966194502,2788800
2024-07-31,352.8069152832031,356.9563318156431,347.90043531364665,349.7786907796646,3526100
