Price,Close,High,Low,Open,Volume
Ticker,INTC,INTC,INTC,INTC,INTC
Date,,,,,
2000-05-05,35.061431884765625,35.20352482046883,33.81811869736259,33.81811869736259,34217400
2000-05-08,33.42737579345703,34.866067312729086,33.3918525460676,34.74173594686607,40937800
2000-05-09,33.23200225830078,33.88918242054403,32.68139185209697,33.64051965645199,43054000
2000-05-10,30.1414737701416,33.10766476578901,29.87504942921519,32.53929283847933,97225600
2000-05-11,32.84123992919922,32.965571286421714,30.230281427526812,30.44342089705109,70267600
2000-05-12,32.681396484375,33.96023373811141,32.610349970278534,33.14319882600204,38429400
2000-05-15,33.56947708129883,33.60500033746952,32.04197706595931,32.55706428043426,41105400
2000-05-16,34.63517379760742,34.919359839023684,33.729330790593075,34.03127845959786,44468400
2000-05-17,35.00816345214844,35.64758196268996,34.20889031397154,34.77726232334178,65543200
2000-05-18,35.221309661865234,35.94953643752659,34.990408489094555,35.203548033190565,50141400
2000-05-19,33.49843978881836,35.132510022419254,33.05439896447029,34.635184299149415,71968000
2000-05-22,33.6405143737793,33.693799243431535,31.651212573429095,33.391851648735525,59249600
2000-05-23,31.224929809570312,34.066789177904354,31.207168188518224,33.46289406213337,50385800
2000-05-24,33.35633850097656,33.58279926555987,31.118373298035646,31.153896555225185,75482200
2000-05-25,32.73467254638672,34.74173602861227,32.27287032923748,33.72932347563125,50488800
2000-05-26,33.40962600708008,34.06680631662923,32.50378287770151,32.68139917757966,30851000
2000-05-30,35.73640060424805,35.77192386528607,33.85366776923299,33.889191030271014,41768000
2000-05-31,35.434444427490234,36.35804899402131,35.38115954865191,35.87848508447633,54089600
2000-06-01,36.855377197265625,36.94418533509036,35.84296442606363,35.860726053628575,45978400
2000-06-02,38.134212493896484,38.240782254009844,37.5125555599019,37.74345670681417,42657400
2000-06-05,37.67241287231445,38.36511636218728,37.281657057514394,37.69017450025991,39176000
2000-06-06,36.81985855102539,38.38288197239068,36.80209692123715,37.31718418509617,47425200
2000-06-07,36.64224624633789,36.766577668404956,35.718641396696796,36.73105440495722,39753400
2000-06-08,35.8607292175293,37.37046769375019,35.807444330133265,36.83761881978988,34394000
2000-06-09,36.109378814697266,36.375803154205606,35.66533824885003,36.358041531571715,27519200
2000-06-12,35.541019439697266,36.37581599825087,35.41668803735949,36.32253111153469,25947000
2000-06-13,37.37046813964844,37.47259750837609,35.27459587706359,35.381165653127226,39126600
2000-06-14,35.9317741394043,37.31718115021672,35.807442740998056,37.19284975181048,37008800
2000-06-15,36.446868896484375,36.961956224943464,35.94954320004112,36.01614932010049,33411000
2000-06-16,35.82520294189453,36.8553773447849,35.77191805898641,36.73104595133262,44086200
2000-06-19,38.7913932800293,38.84467816090846,36.48238177526565,36.50014340222537,61221200
2000-06-20,39.30649948120117,39.85711018337796,38.63155733014575,38.63155733014575,58579400
2000-06-21,39.50184631347656,39.57289279965188,38.64928847937275,38.75585820863573,32891400
2000-06-22,38.09869384765625,39.324246237161276,38.08093221882284,39.21767646416084,29696200
2000-06-23,38.1875,39.07558139534884,38.116453488372095,38.43616279069768,30321600
2000-06-26,38.134212493896484,38.99121098147474,37.6901718267575,38.59601478772104,29904800
2000-06-27,37.334938049316406,38.79139138901381,37.29941479712866,38.06316471916511,33370400
2000-06-28,37.6191291809082,38.56049549185633,37.22837335372218,37.494797781349014,30631800
2000-06-29,37.44151306152344,38.18750146217997,37.086280489782226,37.24613514706577,47136200
2000-06-30,37.99211120605469,38.116442565775294,36.83760572293475,37.19283817927934,41431200
2000-07-03,38.89796447753906,38.89796447753906,38.00100228296568,38.11645286246522,15083800
2000-07-05,37.4059944152832,38.223029431001635,37.33494789217725,37.83227355391891,42005200
2000-07-06,38.8269157409668,38.88020062075769,37.10403796106113,37.370462360015615,44906200
2000-07-07,39.59068298339844,39.75053769261808,38.684839631153785,39.146642124454985,37286800
2000-07-10,39.16439437866211,39.78605143229167,38.93349318731399,39.14663274855841,31349400
2000-07-11,39.448577880859375,40.14128140960927,38.969013899417135,39.28872322037863,42782000
2000-07-12,40.1235237121582,40.42547143376364,39.430820115533955,39.85709925191811,29824200
2000-07-13,40.691898345947266,41.20698566678204,39.85710165355987,39.89262491706572,45176000
2000-07-14,41.68656539916992,41.79313522976005,40.656390370132065,40.922814946607375,37471800
2000-07-17,41.5799674987793,41.91743840116153,41.02935707910303,41.66877563098515,46580000
2000-07-18,40.63862228393555,41.15815012563358,40.19458139359534,41.153709716730184,50683600
2000-07-19,39.25320053100586,41.52668906854828,39.21767727260676,41.18921811375682,72188400
2000-07-20,40.54978561401367,40.70964022221609,39.18214063272631,39.484088225997546,60488400
2000-07-21,39.270957946777344,40.4254637208798,39.23543469218958,40.38994046629203,32086600
2000-07-24,39.21767044067383,40.354414511418,39.11110068404156,39.27095531898996,39835400
2000-07-25,40.034732818603516,40.336680670385356,39.12888926325801,39.42639670545482,29623200
2000-07-26,39.50184631347656,39.82155550126549,38.809143073267215,39.50184631347656,46639800
2000-07-27,38.9334716796875,39.89259917544622,38.64928575501825,39.359750566691375,39223800
2000-07-28,36.69552230834961,39.60842920988365,36.58895254365934,39.21767340601933,55433800
2000-07-31,37.93882369995117,38.4006258610929,36.65998694602023,37.19283559349146,30470700
2000-08-01,36.73104476928711,38.294067950958905,36.517905244513685,38.116451680314384,25001100
2000-08-02,35.985050201416016,37.58359636041278,35.91400370546061,37.0862708887249,33226800
2000-08-03,36.99138259887695,37.1690549456535,34.36183186658407,35.14359019240087,34941100
2000-08-04,35.57001876831055,37.666553341068116,34.93039805119807,37.6487860989261,34939700
2000-08-07,35.7832145690918,36.600507453986644,34.75271484465917,35.60554220281031,30634400
2000-08-08,35.0369873046875,36.03195246141291,34.9659183649214,35.6766077625824,24900100
2000-08-09,36.13856887817383,36.884793014301316,35.72992232743735,35.74768956877372,30071900
2000-08-10,35.25020217895508,36.84925368908913,35.25020217895508,35.925357261011676,16678400
2000-08-11,36.280704498291016,36.45837690033945,34.57504943862601,35.1791356055907,22509600
2000-08-14,38.05744171142578,38.09297620415354,36.17411359685475,36.636062002315576,25665000
2000-08-15,38.59043884277344,39.08792147978893,37.52440462059737,37.98635278354033,34464300
2000-08-16,38.69704818725586,39.51434121600415,38.412772351169494,39.01685850285301,24609500
2000-08-17,39.83415985107422,40.65145305051642,38.91026319083521,38.94579767776748,40495900
2000-08-18,40.118438720703125,41.468749324234324,39.94076627287007,40.3671801476694,35795600
2000-08-21,40.971256256103516,42.10835963875339,40.1184287191161,41.317717443004646,46024300
2000-08-22,41.006797790527344,41.85962547421249,41.006797790527344,41.202237468038525,31693500
2000-08-23,42.42816162109375,42.57029951597179,40.18948977676468,40.615903461398794,36177000
2000-08-24,42.214962005615234,43.11220762063357,41.5042724095611,42.392634404628765,23352900
2000-08-25,41.46873474121094,42.32156219090165,41.291062355858706,42.00175189726764,20844200
2000-08-28,42.00177001953125,43.10333928400288,41.5042871258989,41.64642509550814,42760500
2000-08-29,42.10834884643555,42.605831448840696,41.57533177243003,41.68193518723114,23023100
2000-08-30,41.78855514526367,42.286037944612055,41.36214131725078,41.93069308793464,21770400
2000-08-31,42.57030487060547,42.996718608875305,41.859615306822406,42.001753219579015,28530700
2000-09-01,42.03731155395508,43.03227750789484,41.75303556711514,42.99674300953985,18322000
2000-09-05,39.372196197509766,40.58036828299292,38.80364462787064,40.40269591748069,58396000
2000-09-06,37.35560607910156,38.94577337711801,36.95584335054994,38.697032123797,62344900
2000-09-07,38.341697692871094,39.05238717744702,37.66654268252397,37.87086590933954,34716000
2000-09-08,37.1690673828125,38.34170526391461,36.92032601409387,38.19956733893254,29681800
2000-09-11,36.77819061279297,38.021897541727995,36.35177680858667,37.27567338436698,30507800
2000-09-12,36.92033767700195,38.057441436062646,36.70713072217807,36.991406661943245,28997300
2000-09-13,34.823795318603516,35.99643332422996,34.39738149837572,35.0725367137364,70068400
2000-09-14,33.8998908996582,35.74768369502742,33.686684038654064,35.53447683402327,50489200
2000-09-15,32.70061492919922,34.04204194748476,32.19424843885302,33.93543847583293,75675900
2000-09-18,31.732301712036133,33.68669879396445,31.55462925004265,33.1892159003827,50767100
2000-09-19,34.32631301879883,34.39738198985224,32.30084734377654,32.51405425693678,58855100
2000-09-20,35.85429000854492,36.10303136638418,34.361841861509355,34.823790097496556,70335900
2000-09-21,34.95703125,35.78320759212198,34.32629447268106,35.2857250635324,57112300
2000-09-22,27.254941940307617,28.143303802768752,26.43764902684337,26.579786924837155,308734400
2000-09-25,25.79803466796875,28.543073480779476,25.44268983783144,28.463120893998582,130214700
2000-09-26,24.62540626525879,26.437665600797313,24.341130291056665,26.402131104022047,112681600
2000-09-27,24.94521141052246,25.975711596997034,24.69646998620101,25.3716252807878,80365100
2000-09-28,25.265016555786133,25.33608551937484,24.723115708422224,25.08734414681436,66739000
2000-09-29,23.630435943603516,24.94521207881153,23.523832473181244,24.90967758867077,72985600
2000-10-02,22.813135147094727,24.412186676096695,22.670997233405664,24.412186676096695,66785700
2000-10-03,22.91973114013672,24.16343748107437,22.813127739484923,23.74590749518816,81206500
2000-10-04,23.879169464111328,24.305583204541886,23.168479896727064,23.310617810203915,63726000
2000-10-05,23.31061363220215,24.092372016208927,23.026337856199685,23.950234128207697,52072400
2000-10-06,22.706527709960938,24.02130317986478,22.31564851620574,23.523820569630892,69734600
2000-10-09,22.20905876159668,23.044119371032714,21.60497236328125,22.99081763000488,56544700
2000-10-10,21.356229782104492,22.848678452401312,21.285160797804647,22.280126578002523,68882800
2000-10-11,20.112510681152344,21.676027412549345,19.89930385414366,21.0364069315233,122056600
2000-10-12,21.107481002807617,21.889239558467157,19.899308689515596,21.107481002807614,100212800
2000-10-13,22.95528221130371,23.168489166826657,21.000885119010054,21.098604973624735,80908800
2000-10-16,20.290180206298828,22.280110314096962,20.112507875245424,22.24457584788628,92057900
2000-10-17,20.5744686126709,20.823210029404397,19.89931333867997,20.681072076985256,78642100
2000-10-18,21.711570739746094,22.63546736696933,20.04144991361178,20.610001684210694,16790000
2000-10-19,23.843650817871094,24.056857829655335,23.23956428448241,23.888068945326143,64250700
2000-10-20,24.48326301574707,25.229487287634864,23.523831809034196,23.66596976558425,59899600
2000-10-23,24.62540626525879,25.584837678190947,24.09238881362981,24.838613245910377,43746200
2000-10-24,23.879169464111328,25.30054859887986,23.665962593896047,24.803065901710873,46937000
2000-10-25,23.48829460144043,24.767536062335825,23.390574767622034,23.879173936714025,53225900
2000-10-26,25.407148361206055,25.58482072736834,23.701493646048167,23.879166012210447,50811900
2000-10-27,26.36659049987793,26.72193538532103,25.495995530542338,26.08231459152345,50197800
2000-10-30,25.58483123779297,26.224452018737793,24.945210456848145,26.126732177204556,49111200
2000-10-31,25.58483123779297,26.686400360531277,25.40715879864163,25.975710603925915,55793900
2000-11-01,25.513751983642578,26.473182768542785,25.122872774979527,25.19394172200917,47654600
2000-11-02,26.54425621032715,27.219411321433192,26.36658381266766,26.437652771731454,65511800
2000-11-03,26.12904167175293,26.8755857195173,25.880193655831473,26.804486286396884,31103600
2000-11-06,26.484525680541992,26.946671766242726,26.377876583841825,26.52007537944205,24583500
2000-11-07,26.271236419677734,26.626733529551586,25.77354046585434,26.5911838185642,21043200
2000-11-08,24.28045082092285,26.342333906740606,24.13825198741818,26.306784198364436,38074100
2000-11-09,23.53390884399414,24.102704223909406,22.716265485365945,24.0671545126647,48864700
2000-11-10,21.045427322387695,22.183017988462705,21.045427322387695,21.614222655425202,94080100
2000-11-13,21.72087860107422,22.60962158802488,20.47663841934329,21.045433930991713,81393300
2000-11-14,23.285062789916992,23.462811360832386,22.431869649523087,23.036214790635434,48677100
2000-11-15,23.605010986328125,24.387104723826948,23.17841440223786,23.71166013235069,41961500
2000-11-16,22.751819610595703,24.422656363248826,22.61850816756487,23.462813973426822,39523700
2000-11-17,23.605010986328125,23.747209847691547,22.467420095420746,22.822917248829302,40986100
2000-11-20,23.39171600341797,24.422657894146116,23.10731824045848,23.320616562678097,37495900
2000-11-21,24.24489402770996,24.671490403564096,23.569449765940917,24.138244933746428,36760300
2000-11-22,23.42725944519043,24.955897011416816,23.35616002350548,24.03160452951249,36702700
2000-11-24,24.9914493560791,25.02699907066812,23.889408203819567,24.35155449347679,20684000
2000-11-27,24.9914493560791,26.591186512584876,24.88480021231205,25.844642506215514,52923300
2000-11-28,23.90717124938965,25.382483675931912,23.889396400877093,24.564840644354273,49700800
2000-11-29,24.31600570678711,24.74260229813425,23.285063944364847,24.10270741111354,61411300
2000-11-30,21.6497745513916,22.14747051809026,20.93878031325066,21.89862253474093,78955300
2000-12-01,19.410144805908203,21.898624909229767,19.23239622709952,21.898624909229767,1155400
2000-12-04,18.734699249267578,20.10336323616853,18.237003254030867,19.978939237359352,82755800
2000-12-05,20.476633071899414,20.76103075345357,19.339042345682778,19.694539447625477,75071400
2000-12-06,18.059253692626953,20.08558727624848,17.77485599668007,20.08558727624848,102012000
2000-12-07,18.37920379638672,18.912449554502388,17.88150775547876,18.45030323080214,68263600
2000-12-08,19.339038848876953,19.836734701605405,18.770243588615866,19.76563529407277,88021400
2000-12-11,21.294281005859375,21.720877620334022,19.51679511221502,19.97894144456255,73069600
2000-12-12,20.76102638244629,21.569782119091244,20.689926977026953,21.00987430141397,48167200
2000-12-13,20.192235946655273,21.54312497125545,20.01448739078683,21.47202554890807,48719800
2000-12-14,19.97893714904785,20.832130194558793,19.62344004675163,20.22778512065521,33708000
2000-12-15,18.450302124023438,19.765641581805458,18.379202693873058,19.658992436579886,80843900
2000-12-18,18.912452697753906,19.623447160075482,18.441418866465863,19.445698544495087,38556100
2000-12-19,19.019092559814453,20.618829317182023,18.947993148375893,19.19684108841085,54732300
2000-12-20,18.165897369384766,19.410136915233036,17.91704946021511,18.734692590343975,63150800
2000-12-21,18.841350555419922,19.596782063538175,17.988157322721662,18.201455630896227,51590000
2000-12-22,18.734699249267578,19.907839809468395,18.20145354008539,19.12574610266785,45424100
2000-12-26,18.69915008544922,19.267945525310793,18.201454075570343,18.841348945414612,28436200
2000-12-27,18.52140235900879,19.1612972581684,18.379203492528873,18.592501792248743,33621500
2000-12-28,17.59710121154785,18.592492795231365,17.09940541970609,18.27254550047595,49339500
2000-12-29,17.099411010742188,17.881504653645155,16.95721216657801,17.597106965316804,54053600
2001-01-02,17.6682071685791,18.13035343254596,17.206060904612244,17.454908892902093,50342900
2001-01-03,19.472360610961914,19.694546377860156,17.13496634319241,17.13496634319241,78291900
2001-01-04,19.22350311279297,20.121133170302024,18.592495844643036,19.33903965484859,68769000
2001-01-05,18.236997604370117,19.694535424602428,18.05924908970764,19.37458809820997,44974700
2001-01-08,18.165897369384766,18.37919557724447,17.4193536418758,17.91704946021511,45070800
2001-01-09,18.34365463256836,18.734701533650245,18.130356322887334,18.50362836482913,40814400
2001-01-10,18.770254135131836,18.983552477576517,17.703762422908436,17.988160212834675,51494300
2001-01-11,18.98354148864746,19.481237332919118,18.201448019077716,18.414746238051283,64954600
2001-01-12,18.272546768188477,19.232388719046625,18.0947982587703,19.090189911512084,51374500
2001-01-16,17.845956802368164,18.414752238300217,17.632658513893645,18.308103094062957,60301100
2001-01-17,17.348249435424805,18.805786785532216,17.1349512866286,18.770237094066182,7427400
2001-01-18,18.30810546875,18.379204907463592,17.063865291262136,17.597111081614077,86633300
2001-01-19,19.090190887451172,19.69453585036862,18.379196813430646,18.983541776348094,81348900
2001-01-22,18.98354148864746,19.267939113945552,18.485845644375807,18.59249475386259,45756600
2001-01-23,20.12113380432129,20.414418881857774,18.628046136862817,19.019092906911464,84553900
2001-01-24,20.618825912475586,21.080972010513833,20.014481015040957,20.298878613833725,73579100
2001-01-25,19.623441696166992,20.512184526609335,19.51679255651391,20.36998567373856,45890400
2001-01-26,20.405534744262695,20.51218388055675,19.19684453293006,19.410142805518174,48063700
2001-01-29,21.080976486206055,21.258725023189243,19.765637312530465,20.050034971703568,49092800
2001-01-30,21.045427322387695,21.720871780369734,20.938778197443163,21.25872557227676,60806400
2001-01-31,21.045427322387695,21.95194488441622,20.761029655868942,21.223175863961917,71894200
2001-02-01,21.507577896118164,21.57867732717971,20.761033869971914,21.08098130974888,50297000
2001-02-02,20.298885345458984,21.74753609471897,20.192236210544138,21.427588689974435,47151200
2001-02-05,19.741159439086914,20.096856005556948,19.163152518573106,19.954577378968935,39185100
2001-02-06,20.16799545288086,20.45255270794796,19.625558185409194,19.67002025651343,40329200
2001-02-07,19.883434295654297,20.523687993904346,19.27875024730703,19.91900394555708,53148000
2001-02-08,19.70557975769043,20.559251082933333,19.67001011913864,20.13241542031188,42899000
2001-02-09,19.065330505371094,20.239128838724163,19.02976085890585,19.52773590941927,40892100
2001-02-12,19.67000961303711,20.025705989403058,19.13646504848818,19.172034686124775,30482000
2001-02-13,18.460647583007812,20.0612817665056,18.42507793448564,19.421028093106486,41910800
2001-02-14,19.421022415161133,19.661117472491423,18.17608508085593,18.53178146208599,47442300
2001-02-15,20.38140869140625,20.772674826843367,19.99014255596913,20.16799079934964,58334500
2001-02-16,19.563302993774414,20.09684762087735,19.13646729209206,19.77672084461559,41543900
2001-02-20,17.891530990600586,19.42102568761018,17.855961346484083,19.385456043493676,52397300
2001-02-21,17.500261306762695,18.638489684438316,17.35798275955324,17.642539853972146,51582200
2001-02-22,17.07343101501465,17.962672213713326,16.860013127326965,17.606975734233856,58517400
2001-02-23,17.03785514831543,17.500260402862615,16.219753544116568,17.286842593071604,63558300
2001-02-26,16.788875579833984,17.473591374138653,16.184191501746742,17.393559657921223,60349600
2001-02-27,16.504308700561523,17.571397625166792,16.504308700561523,16.78886574712293,40787300
2001-02-28,16.255321502685547,17.180131916405074,15.935194821013402,16.71772670954531,48601400
2001-03-01,16.575448989868164,16.646588255919102,15.401651100027715,16.07747412751161,56268300
2001-03-02,16.682165145874023,17.713684952335317,16.148620418394042,16.219759715391373,54626200
2001-03-05,17.28684425354004,17.50026208383066,16.788869316195267,17.002287146485884,33275700
2001-03-06,17.92710304260254,18.709635318271697,17.891533393708485,17.998242340390643,59734200
2001-03-07,18.745203018188477,19.17203876053812,18.033810114272402,18.638494082601063,77832700
2001-03-08,18.923049926757812,19.172037425794098,18.602923142282588,18.745201713160466,64903100
2001-03-09,16.7532958984375,17.41133406005341,16.50430848593418,17.1801314627289,95273400
2001-03-12,15.792922019958496,16.717732768874985,15.686213087391208,16.219757750227643,59597600
2001-03-13,16.717731475830078,16.860010041581823,15.792920798443735,16.077477929947225,52027200
2001-03-14,16.53989028930664,17.002295824276505,15.935206128192206,16.148624067409067,57451000
2001-03-15,16.219757080078125,17.037858862625924,16.184187437358656,16.931149934467516,40752100
2001-03-16,15.864057540893555,16.39760207702226,15.757348633667812,16.184184262570778,59068600
2001-03-19,15.401650428771973,15.792916374999436,14.441270378940926,15.65063784909854,76656300
2001-03-20,14.014437675476074,15.615071420137047,13.97886803670583,15.579501781366803,64431100
2001-03-21,14.547981262207031,15.223804352627408,14.014436717138315,14.085575989814144,68549500
2001-03-22,16.326467514038086,16.397606806038254,14.832542382034601,14.868112028034686,94022700
2001-03-23,16.397607803344727,16.93115252579629,15.757354136402851,16.895582877632854,84795800
2001-03-26,16.113039016723633,16.824431467793108,15.864051658849316,16.788861845239634,64433900
2001-03-27,16.717731475830078,16.904472093379244,15.970769005633416,16.148617212823098,72645800
2001-03-28,15.330519676208496,16.682166422602748,15.259380373766692,16.326469910393733,73000000
2001-03-29,15.11709976196289,15.686214105942671,14.65469435747932,15.294947994456573,64852600
2001-03-30,14.974821090698242,15.22380861477161,14.405706749959117,15.15266932217922,47297100
2001-04-02,14.68137264251709,15.294949088509627,14.263429266261303,14.832543650950035,44925500
2001-04-03,14.227853775024414,15.010385732650755,14.13892968893051,14.405701947212219,57239500
2001-04-04,12.876212120056152,14.281213166305372,12.769503179834691,14.05001046249221,84555800
2001-04-05,14.583550453186035,14.690259358941054,13.71209438952004,13.801018477649222,67714900
2001-04-06,13.445329666137695,14.361248287574323,13.08963311412347,14.263431735770412,73965900
2001-04-09,13.203450202941895,13.772564417111816,12.66279126528078,13.48231603762525,60543900
2001-04-10,14.096961975097656,14.28476965738663,13.288819596808867,13.362803980832043,55847600
2001-04-11,15.66203498840332,16.100253517109014,15.468535926000808,15.87829807170612,91360800
2001-04-12,16.003498077392578,16.225452355349603,14.973400188592857,15.627881558965859,54027200
