Price,Close,High,Low,Open,Volume
Ticker,ABBV,ABBV,ABBV,ABBV,ABBV
Date,,,,,
2018-03-07,81.41624450683594,81.60785985266939,79.63490781348223,79.89749701992731,5286200
2018-03-08,83.04145812988281,83.56663119627483,81.15366581555385,81.61496889657414,6179400
2018-03-09,84.6595458984375,84.922135086688,83.50983765946302,83.63758301934907,5835600
2018-03-12,83.95695495605469,84.87245711517198,83.69436574957079,84.73761869198975,4892900
2018-03-13,84.98600769042969,86.19248747094757,84.26212090502798,84.63825852785256,5403200
2018-03-14,84.41116333007812,85.63893320497431,83.70856106283574,85.40473244922684,3556100
2018-03-15,81.56529998779297,84.80860804541656,81.52981304873353,84.45376031300897,5812400
2018-03-16,80.699462890625,82.84274602031654,80.61429749380378,81.53690367512205,8879300
2018-03-19,79.50716400146484,81.60076839595654,78.37875106764484,80.7207423209591,8598900
2018-03-20,79.94718933105469,81.01173245020443,79.54975621801397,80.12461318424631,4933800
2018-03-21,79.80523681640625,80.75623136372792,79.29426073263522,80.25234833470611,4618000
2018-03-22,69.62112426757812,74.16317634175272,67.79010866223312,73.94317247951825,26861200
2018-03-23,69.16691589355469,71.19664525462562,69.10304590389653,70.25274903411469,14253600
2018-03-26,67.61978149414062,70.90567488733632,65.1216558968093,70.60759868379019,13760600
2018-03-27,65.29906463623047,67.93203349171038,64.66743626625377,67.77589966280912,10821300
2018-03-28,66.90296936035156,68.73398441921758,64.99389280475415,65.42680734381655,11154200
2018-03-29,67.17267608642578,67.80430460997763,66.35652522798509,67.08041221170805,7399400
2018-04-02,64.90874481201172,67.16557654585127,64.08550091058883,66.71137189378074,7816500
2018-04-03,64.29131317138672,65.6184457144043,62.60933829056836,65.53328030460392,10449200
2018-04-04,65.9590835571289,66.2926412177052,62.90029310244386,62.9570700264878,8841700
2018-04-05,65.44100952148438,66.19328488221979,65.04358184631033,66.05134797381362,7045000
2018-04-06,63.7164421081543,65.8384295037958,63.01384528891026,64.9016319399553,6761200
2018-04-09,64.21321868896484,66.27133026459117,64.17063329864867,64.85903845119776,8302100
2018-04-10,66.44165802001953,66.98812087127222,64.53257644512654,64.937102440469,6253700
2018-04-11,66.45586395263672,67.05201078874775,65.57584334313918,65.70358870698117,7135700
2018-04-12,66.05432891845703,67.19443028570396,66.01847440337605,67.19443028570396,6402500
2018-04-13,65.84638977050781,66.42719575866894,65.31577135426468,66.42002376098151,4630000
2018-04-16,66.39849853515625,67.03666942223653,66.19055441331895,66.60644265699355,3922500
2018-04-17,67.10838317871094,67.40954688375597,66.41285262893489,66.82873546523629,4474700
2018-04-18,67.6318359375,67.83260811270544,66.69967315761018,67.40238124146072,5289700
2018-04-19,66.69248962402344,67.78239778462941,65.53804444034016,67.71069423614469,4972900
2018-04-20,66.39849853515625,67.25895753627233,65.98261029148166,66.9793098653329,4754800
2018-04-23,66.80722045898438,67.25896325090729,66.49172372200286,66.63513083239168,4716300
2018-04-24,65.50938415527344,67.02952506385768,64.84970253236463,66.64948573373766,6378300
2018-04-25,65.87503051757812,66.16901658876262,64.90701385697868,65.22251590758164,5487800
2018-04-26,69.86900329589844,70.66492524130005,67.10120374120324,67.40236191767144,12594400
2018-04-27,70.79400634765625,71.23857169526399,69.10177609840075,69.8690156670405,6117600
2018-04-30,69.2308349609375,71.28875471253183,69.20931897272183,71.023451034803,7449400
2018-05-01,73.18893432617188,74.12109694264488,72.55076339373271,73.2104448453684,11910500
2018-05-02,71.96996307373047,72.9666573250805,71.6759713668994,72.54359702243134,7625600
2018-05-03,71.9054183959961,72.25676963090224,70.82267670566696,71.8480533660354,7699500
2018-05-04,71.8265380859375,72.37149489317717,71.0736426324781,71.63293796094223,5224400
2018-05-07,71.43934631347656,72.61530222616194,71.15969859464474,72.24244042459654,6151500
2018-05-08,71.27442169189453,71.54689738672461,70.77248587009531,71.08081607742194,7620900
2018-05-09,72.55074310302734,73.16740334380489,70.9158784537581,71.30308410289486,5665600
2018-05-10,73.74823760986328,74.43660165106212,73.08855608754328,73.55463744571999,5369700
2018-05-11,74.70189666748047,75.06759187547895,73.16741775784615,74.18562236692499,6358900
2018-05-14,75.92806243896484,76.22205416468289,74.80947151709995,74.85966455921873,8471700
2018-05-15,74.70189666748047,75.6914187631251,74.27883643261359,75.56235018798624,8387600
2018-05-16,75.31857299804688,75.75597184704884,74.71625102949038,74.9026846710235,8296700
2018-05-17,75.51933288574219,75.58386991181644,74.72341087815187,75.36158178937217,6702900
2018-05-18,75.99259948730469,76.56623347294045,75.3687669889116,75.48349159778624,5328000
2018-05-21,76.1718521118164,76.90323713483244,75.971074496461,76.72397550980952,5797300
2018-05-22,76.1718521118164,76.89606513805494,76.07863256560087,76.40130677302052,9456800
2018-05-23,75.72010040283203,76.23637469743028,75.10344004768747,75.89936200675476,12816600
2018-05-24,73.95616149902344,74.96719949753287,72.85908143809078,74.96719949753287,13164500
2018-05-25,72.47908020019531,73.95619462002956,71.38199964793924,73.34670603217975,25301700
2018-05-29,71.32461547851562,72.84475054128929,70.93740971612122,71.89824939009094,25494700
2018-05-30,73.86296081542969,73.97051888356364,72.29979924102379,73.0383562539101,31273400
2018-05-31,70.94458770751953,72.493405417339,70.62908547358381,72.37150881627514,18910900
2018-06-01,70.30640411376953,71.29592621019904,70.19884605596347,70.22035657339867,14837300
2018-06-04,71.05931854248047,71.31745576185833,69.99809261448843,70.61475314182091,10922500
2018-06-05,71.15969848632812,71.94844860159243,70.81551920396565,71.06648440373642,10199000
2018-06-06,71.6903076171875,71.69747414294758,70.50000786537193,71.16686129329298,4933500
2018-06-07,71.217041015625,71.94125933804554,70.89437235655994,71.88389431890485,5092500
2018-06-08,72.01296997070312,72.06316299973844,70.98759340272743,71.18836551886871,4012900
2018-06-11,71.53971862792969,72.47905315437144,71.28158695074991,72.10618595392174,5770100
2018-06-12,70.9230728149414,71.79069843415813,70.80117075075982,71.56124377015561,8060400
2018-06-13,69.96940612792969,71.15253407125365,69.91921308648595,70.93024591289031,7816200
2018-06-14,70.8083267211914,70.93022328715277,70.0912803746477,70.54301760354363,4648700
2018-06-15,71.39632415771484,71.6114403091385,70.2705613026105,70.8226847343391,20806200
2018-06-18,70.61473083496094,71.22421917182301,70.49282879108469,71.09515060290623,6425600
2018-06-19,70.2777099609375,70.54301359287217,69.5032986377478,70.19166243481781,5528300
2018-06-20,70.4498062133789,71.38196868740577,70.1558145742707,70.42829569746947,5842700
2018-06-21,68.51380157470703,70.26339147584947,68.30585741407565,70.06261931265536,7225000
2018-06-22,67.03667449951172,68.9153382638042,66.9936534609181,68.8794837512225,9454800
2018-06-25,66.72116088867188,67.67482831693202,66.03996361633845,67.02231902391192,5573100
2018-06-26,66.05432891845703,67.30198836031597,66.02564640051843,66.94346509202988,5117100
2018-06-27,65.6169204711914,66.8789182516402,65.58823795745892,66.22640884377397,5833000
2018-06-28,66.27660369873047,66.40567227876289,65.11498647843862,65.49502022224792,6698900
2018-06-29,66.43436431884766,67.73221683091971,66.36982728426278,66.5705994440716,6787900
2018-07-02,66.76419830322266,66.90043888525453,65.86071820512004,66.01129730969872,3854500
2018-07-03,67.12271881103516,67.66767564634515,66.77136758132292,67.10120829277547,2452400
2018-07-05,67.74652099609375,68.16240359520776,67.36648195059512,67.73217700989419,4744000
2018-07-06,69.49612426757812,69.60368230389417,68.09071421276762,68.26280378849592,5867400
2018-07-09,69.58219146728516,70.52152061076995,69.4961439197739,70.25621691288035,5953100
2018-07-10,70.87287139892578,70.95174694931126,69.32405384812925,69.63238405310054,5119900
2018-07-11,68.09072875976562,69.91202735976749,68.02619720656676,69.02289131281458,6230000
2018-07-12,69.25695037841797,69.30041076866823,68.16315116962582,68.75713378454289,4672000
2018-07-13,69.9958267211914,70.16243414719592,68.77164595555342,68.78613091470551,3712400
2018-07-16,69.72057342529297,70.13346387282945,69.00344907462464,70.09000346566818,3783500
2018-07-17,69.11209869384766,70.38698507251134,69.0541478057718,69.7350513979101,5107500
2018-07-18,68.38048553466797,69.1265852750279,68.32977988803674,69.01068349615596,5521900
2018-07-19,65.15703582763672,67.5691876450178,63.57067034381471,67.52572724248868,19747200
2018-07-20,64.40367889404297,64.93246540280435,62.84628375074012,64.25880171414309,11791900
2018-07-23,64.75865173339844,65.18602720003508,64.20812921866961,64.59204427215735,6316800
2018-07-24,66.30877685546875,66.35948249341531,65.01215494054965,65.56267724289799,7965000
2018-07-25,67.45328521728516,67.73578886084834,65.97557087514679,65.97557087514679,7494300
2018-07-26,68.04728698730469,68.49639263530912,67.0331683675658,68.05452670475505,6812400
2018-07-27,65.59890747070312,66.8375787907275,64.3022852578527,66.16391485950358,12905800
2018-07-30,66.24360656738281,66.30880271388149,64.74416151593961,65.6785990880712,6466000
2018-07-31,66.80860137939453,67.09834475803235,66.15666772445803,66.38846574326871,8691800
2018-08-01,68.02555084228516,68.43844128748057,66.84482487375159,66.8520701170712,5330400
2018-08-02,68.90203094482422,69.43806284386014,67.66335972497724,67.7865012173975,6023200
2018-08-03,69.92338562011719,70.15518363464604,68.68471446186919,68.73542010484424,4876100
2018-08-06,70.30731964111328,70.66226476475177,69.35115188091781,69.72782721079905,5134200
2018-08-07,68.13418579101562,71.24173126208673,67.90238779796721,70.48114668794351,8890900
2018-08-08,67.89517211914062,68.14870040027591,67.27221375606418,67.74304962395742,4535100
2018-08-09,69.15555572509766,69.64088195444481,67.7068167528371,68.23560338287187,6176100
2018-08-10,69.39460754394531,70.07551118689881,69.03966247286711,69.06863791906746,4446800
2018-08-13,70.10447692871094,70.68397471949672,69.40183765349583,69.53946962227008,5920000
2018-08-14,69.48152923583984,70.51737796298775,69.35114248953796,70.06102711418184,5580800
2018-08-15,70.58981323242188,70.83610176295603,69.2569758603589,69.48152866127137,6861500
2018-08-16,71.1475830078125,71.45906215692322,70.30731161895513,70.87231902280679,6332900
2018-08-17,71.57495880126953,71.82124734040518,69.84371588986569,71.14758338763914,6307300
2018-08-20,70.72019958496094,72.60356490028981,70.60430332679526,71.95163117779146,6172500
2018-08-21,70.79988098144531,71.02443930856737,70.11897733638523,70.88680732031526,3528400
2018-08-22,70.7274398803711,71.22001137774508,70.35800987571538,70.87231157456897,2963300
2018-08-23,70.37248992919922,70.87954631022791,70.18415233345996,70.76365007734995,2137500
2018-08-24,70.5536117553711,70.69123824399746,69.93789859935166,70.36527408095846,2996100
2018-08-27,71.00270080566406,71.20552892177164,70.48115937231924,71.06789693889534,2456000
2018-08-28,70.45218658447266,71.49527501700653,70.33628479946817,70.83610157592274,3515400
2018-08-29,70.6839828491211,70.86507523875719,69.56120782277684,70.5753263100392,3637100
2018-08-30,70.11174774169922,70.79265706523539,69.94514026997138,70.62604959350753,3434400
2018-08-31,69.52499389648438,70.03929562901193,69.33665626049502,69.72057124910704,4703100
2018-09-04,68.49638366699219,69.51774739695487,68.14868937383551,69.51774739695487,4456100
2018-09-05,68.95272827148438,68.99618866909508,68.15591747195346,68.337009830665,5188800
2018-09-06,67.90240478515625,68.87306292334551,67.21425587546723,68.66299507607692,5416300
2018-09-07,68.21388244628906,68.34426919255966,66.35225283517636,67.83721269400809,4051700
2018-09-10,67.96037292480469,68.93827102806218,67.8734465611696,68.80064452710188,3156800
2018-09-11,67.49676513671875,67.89517066030098,67.27945202812809,67.88792541628078,2638500
2018-09-12,67.54020690917969,68.04726884712647,66.67096576770005,66.92449397342325,3304700
2018-09-13,69.77850341796875,69.80747885623089,67.66334616333111,67.67058587802181,4850700
2018-09-14,69.30767822265625,69.82922517881478,68.75715582154434,69.74954408681828,3446000
2018-09-17,69.0831298828125,69.65538252287938,68.67023943700494,69.10486008630215,3987200
2018-09-18,67.08385467529297,69.58292704739934,66.93898299704053,69.06862540515282,10240500
2018-09-19,65.93212127685547,66.81585310950696,65.48301564331248,66.43193808992925,8451400
2018-09-20,67.13457489013672,67.45329928328695,65.64237527948148,66.22911288823398,5991200
2018-09-21,66.830322265625,67.60539730110608,66.67820535509132,67.25769755810059,9953500
2018-09-24,67.67062377929688,68.07627461566572,66.60579931439578,66.85933315956488,5910300
2018-09-25,67.93135833740234,68.5543164349991,67.65609996754552,67.71405084325211,5303900
2018-09-26,68.22115325927734,68.89481744641884,67.98210988043604,68.30083438555778,4656200
2018-09-27,68.192138671875,68.73541575213308,68.06175195155305,68.34425559116723,3028600
2018-09-28,68.5108871459961,68.93102289586464,67.97484959209393,68.09075139612754,4527900
2018-10-01,68.8150863647461,69.27868229392548,68.32976023990196,68.62674879148591,3763800
2018-10-02,68.2573471069336,69.06863748949212,67.7068246855537,69.06139224636178,6792200
2018-10-03,69.54672241210938,69.97409779615758,68.52535868846694,68.5543341338009,4796800
2018-10-04,67.97483825683594,69.40184720364888,67.5547081035291,69.40184720364888,4425400
2018-10-05,68.36599731445312,69.01068578291317,67.3011786999132,68.16317472120743,4190100
2018-10-08,68.677490234375,69.08314102880199,67.90966011251687,68.14145819797417,3305500
2018-10-09,68.50362396240234,69.00344069003019,67.94586187443419,68.60503525112382,3625600
2018-10-10,67.42430877685547,69.09760041416229,67.35911265349922,67.982070813791,5310800
2018-10-11,65.7003173828125,67.64162803948828,64.91075720910727,67.36636959412797,9994400
2018-10-12,66.39582824707031,66.68135401390762,65.08533546782225,66.4104681593298,5709600
2018-10-15,65.29033660888672,66.32994367456489,65.29033660888672,66.26405568202914,4827900
2018-10-16,67.28902435302734,67.34027243247523,65.54657848055572,65.72960813367271,3787100
2018-10-17,67.55259704589844,67.65509881337539,66.49834980602579,67.22314583074254,2857400
2018-10-18,65.81744384765625,67.64773980790464,65.31960312304389,67.24507246240199,4422300
2018-10-19,64.40445709228516,65.88333381525504,64.40445709228516,65.34889050663342,7059400
2018-10-22,61.695640563964844,64.81446779866631,61.131911621061256,64.81446779866631,7621100
2018-10-23,60.7365608215332,61.929912176568145,59.667668292940434,60.45835775319981,8096200
2018-10-24,58.137542724609375,60.861019319198306,58.027723813674065,60.64870424755587,8689100
2018-10-25,59.83604431152344,60.90493659495779,58.32055931975837,58.86232541725345,9173500
2018-10-26,59.147865295410156,59.689631522283904,58.15218350321835,59.31624945380649,6181500
2018-10-29,59.56516647338867,60.89029927925478,58.52555945900066,60.14354080591699,4343900
2018-10-30,59.73353958129883,60.67797301929592,58.6646473516701,59.98246275018239,5243100
2018-10-31,56.995418548583984,59.7262227448965,56.91488507458949,59.28695280486676,14068500
2018-11-01,58.723243713378906,59.045377747740005,56.73920258986606,56.8929468556413,10671700
2018-11-02,58.247337341308594,61.80543316479867,57.66164598047642,61.62972631511102,12781500
2018-11-05,60.45834732055664,61.373495449340965,58.035031277313536,58.166812831283316,10315600
2018-11-06,61.24903869628906,61.66634603357016,60.260674215593916,60.56816824223874,7945500
2018-11-07,63.6650276184082,63.85538000293248,61.600453557402446,61.60777630678216,10378000
2018-11-08,64.228759765625,65.67835129708389,63.694310792109924,63.7894841882171,9333200
2018-11-09,65.00479888916016,65.54656498688225,64.10429072353317,64.30196583615351,9169800
2018-11-12,65.66373443603516,65.81015595615912,64.79251131011561,64.97554100308204,9344700
2018-11-13,64.58747863769531,66.53491045091326,64.57283314344961,65.89064834458918,7237200
2018-11-14,64.65338897705078,65.4514011209947,63.29164799320779,65.19516073922239,7268200
2018-11-15,65.99314880371094,66.10296767530112,62.93289382249446,64.15553014833615,10365700
2018-11-16,67.01081085205078,67.35490746868805,65.30497326800119,65.69300079642751,8691100
2018-11-19,65.50995635986328,67.6038098281588,65.23907054323082,66.83508886574788,5971700
2018-11-20,64.49232482910156,65.67835897259108,64.32394067895517,65.1585554365739,5372900
2018-11-21,63.072017669677734,64.99748755128829,62.500966062959414,64.79249523970955,6532500
2018-11-23,62.69130325317383,63.36485649792883,62.156859892242316,62.66934059253564,1612800
2018-11-26,63.13788604736328,63.87732715780541,62.38380502733707,63.24770491891327,5227900
2018-11-27,64.19215393066406,64.20679384381812,62.596135287054665,63.12326153053978,4338300
2018-11-28,65.11463165283203,65.12927156751407,63.37218576771556,64.45572377970487,3953600
2018-11-29,65.82477569580078,66.13226411908424,64.68998980931369,65.16586794189281,3838000
2018-11-30,69.01681518554688,69.01681518554688,65.79549794374202,66.08102373939634,12031700
2018-12-03,68.57022094726562,69.34626476484387,67.95523850672335,69.05341624961521,6673900
2018-12-04,66.29334259033203,69.53662826684855,66.18352368134228,68.76057873944357,7008400
2018-12-06,66.13226318359375,66.24208207196173,63.81876612162544,65.67102496957234,8734300
2018-12-07,63.6650276184082,65.89066865204056,63.23308036056522,65.83942057762494,6737700
2018-12-10,64.14092254638672,64.3385921463189,61.93724359946972,63.45272915102531,5229400
2018-12-11,64.55088806152344,65.48068170257805,63.44539312664192,64.88034474431186,5098100
2018-12-12,64.8656997680664,66.0151256212753,64.68999288720457,65.39282599627296,4185100
2018-12-13,64.21412658691406,65.88335622732,63.965208925207456,65.42944623582628,4078600
2018-12-14,62.67667007446289,63.81145607138868,62.288648133182335,63.547892944175224,5461600
2018-12-17,62.1788444519043,63.60647375239601,61.64439531712223,62.281340628061514,5958200
2018-12-18,61.19045639038086,62.5961223589452,60.61940493975284,62.566836953064275,5288600
2018-12-19,61.14653015136719,63.1818241231391,60.50959067815346,61.73954989084058,5510800
2018-12-20,62.50094985961914,63.31360173099919,60.333880064479054,60.75850449168493,9453300
2018-12-21,62.17150115966797,64.94623092174443,60.92690195432176,61.95918612616852,16044700
2018-12-24,61.615089416503906,63.2843185341726,61.20509929970049,62.12024733224871,5097900
2018-12-26,65.18782806396484,65.22443063543264,61.95186582544694,62.03971646546608,6225000
2018-12-27,65.82477569580078,65.83941560783396,63.59181208134067,64.38981854923642,7272800
2018-12-28,66.71064758300781,67.95524694525517,65.89067275566907,65.95656074732639,6037700
2018-12-31,67.49400329589844,68.07969471843646,66.79117023748043,67.06205049561679,5722100
2019-01-02,65.3269271850586,66.81312664097938,64.73390748378658,66.79848114505558,6908400
2019-01-03,63.17451095581055,65.01213009791286,63.02076672911022,64.8949884476909,7653200
2019-01-04,65.20980072021484,65.26104879662219,63.15986649267795,64.24340443251806,8910600
2019-01-07,66.16153717041016,66.44706287949992,65.30495445752112,65.94189943159354,7281500
2019-01-08,66.46904754638672,67.57454818275782,66.18352174274979,66.76921326416999,7478300
2019-01-09,64.28733825683594,66.908324420963,64.03109784092902,66.53494233742883,9971900
2019-01-10,64.5728530883789,65.07069391973332,63.78216930909232,64.33857537866044,6527700
2019-01-11,64.65338897705078,64.65338897705078,64.08966013715171,64.08966013715171,5318100
2019-01-14,62.81547927856445,64.45330547249513,62.615379616525345,64.45330547249513,6368500
2019-01-15,63.36387252807617,63.49727038061621,62.58571744590456,62.94144693738747,7295500
2019-01-16,63.40093994140625,64.02345958453688,63.326825613684576,63.4824611785966,4927000
2019-01-17,64.62371826171875,64.98686021177781,63.30456523826439,63.393498999240926,6438700
2019-01-18,66.32827758789062,66.54319670773242,64.41624320099162,65.5501223489507,6190000
2019-01-22,65.70576477050781,66.22453121446783,65.14252859268682,65.85398213903062,5664600
2019-01-23,65.55012512207031,66.16523790617838,64.99430154335023,65.83915293067437,4969300
2019-01-24,63.64550018310547,65.54271508612963,63.06744459346599,65.46119384614155,8372600
2019-01-25,59.68806457519531,61.22213800517813,58.86544491594476,61.14802929754327,21308600
2019-01-28,57.168312072753906,59.361961965612295,56.82740759489047,59.28785327983856,14718800
2019-01-29,57.41286849975586,57.92422797837661,56.15299838581611,57.086783538997175,13909000
2019-01-30,58.5911979675293,58.6875443128472,57.0497186378536,57.575897466587705,9277200
2019-01-31,59.50275802612305,60.25867548468295,58.33182185023496,58.50968378387336,11563900
2019-02-01,59.65839385986328,59.828848901565586,58.62826800827799,59.47311934477054,6759500
2019-02-04,58.19841766357422,59.554628188779326,57.449907195228974,59.5101641237327,10205600
2019-02-05,59.05809020996094,59.332292799227645,57.96867545225816,58.22064601040898,7965500
2019-02-06,58.60602951049805,59.20631706390241,58.39111041818724,58.99139797159161,4907200
2019-02-07,58.672733306884766,58.70979047232837,57.664839471418475,58.06503311086505,5877500
2019-02-08,59.043277740478516,59.184088173227984,58.465222191065806,58.568975461261466,4598900
2019-02-11,59.11736297607422,59.42121575700004,58.67270547234609,59.20629673847061,4803500
2019-02-12,59.23597717285156,59.37678763499287,58.22808320560191,59.28044125389393,6620100
2019-02-13,59.87331008911133,60.26609113750953,59.50276107679164,59.53981258554608,4237200
2019-02-14,59.67320251464844,59.79178089679198,59.08032756631613,59.62132588599275,3436300
2019-02-15,59.917781829833984,60.54771410057338,59.406427972195154,60.125288398630026,6295400
2019-02-19,59.67320251464844,60.41430044066017,59.45828909173808,59.658383043944724,5674700
2019-02-20,59.28042221069336,59.73249240316926,58.65049009705386,59.68061577390786,5564100
2019-02-21,58.3614616394043,59.22113794705845,57.879746856951776,59.09514700257227,6360800
2019-02-22,59.30266189575195,59.42865285803899,57.983508306501705,58.66532279150402,5022700
2019-02-25,59.50275802612305,59.74732171870643,59.19890513761722,59.62874332686154,5511800
2019-02-26,59.66580581665039,59.92518900431566,59.30266369978958,59.4360615754645,4283100
2019-02-27,58.85060501098633,59.39160347767709,58.39853470094062,59.39160347767709,4175500
2019-02-28,58.724609375,59.072926371916324,58.3614729045281,58.88765185475909,6310800
2019-03-01,59.36194610595703,59.91776958195687,58.75424599836236,59.117382419526194,8567900
2019-03-04,58.887630462646484,59.82882783420895,58.62824736367838,59.58426420341296,5872500
2019-03-05,58.480045318603516,59.21373074822874,58.33923489066764,58.82835662570814,5933100
2019-03-06,57.872352600097656,58.64309536498903,57.47957147996067,58.64309536498903,5293200
2019-03-07,57.9835090637207,58.635678957532846,57.390634024226145,57.63519208027637,6642500
2019-03-08,57.49436950683594,57.835273821237365,57.13122750864799,57.56106559581276,6189100
2019-03-11,57.86494827270508,58.03539769080048,57.26465489150126,57.48698661107756,8078100
2019-03-12,58.35405349731445,58.65049382082741,57.84269973473672,58.16137209304058,6128800
2019-03-13,58.49485397338867,58.76906221546883,57.91679855063454,58.48744141167626,5984500
2019-03-14,59.25078582763672,59.58428333693957,58.109499825690726,58.546744953768446,6161800
2019-03-15,60.28090286254883,60.369836649561805,58.62825764632251,59.332298417591005,12751100
2019-03-18,59.76954650878906,60.58475306445765,59.49533825148211,60.28090021278279,5550100
2019-03-19,59.895538330078125,60.24385528424919,58.9247017886362,59.53240190417012,6335500
2019-03-20,59.60651397705078,59.96224351448126,59.33230567415376,59.82143308135452,5360900
2019-03-21,60.20680236816406,60.25867900409382,58.73943143521975,59.19890859513215,5159200
2019-03-22,59.1099739074707,60.76261916497038,59.05809727728302,59.86589132650969,4992500
2019-03-25,58.924713134765625,59.31749423390753,58.109506333170906,58.917300570405416,4008400
2019-03-26,59.85105895996094,60.16973123506148,59.13960576176314,59.176657258697794,4921900
2019-03-27,59.206321716308594,60.028940989607634,59.13962560696887,60.028940989607634,4006200
2019-03-28,59.25820541381836,59.65098651552233,58.91730095471435,59.53241375563527,3071000
2019-03-29,59.72509002685547,59.95483427059217,59.258200283874196,59.34713408668803,7105900
2019-04-01,59.86589813232422,60.11046183992437,59.26561053560501,60.01412113123156,4759400
2019-04-02,61.56301498413086,61.87427480913479,59.88072489307009,59.947421003801175,6355800
2019-04-03,61.57044219970703,62.793255407934254,61.35552303488024,61.970635921715804,6083500
2019-04-04,61.37033462524414,61.79276033517002,60.82192358961564,61.540789683764785,4827900
2019-04-05,61.844642639160156,62.38564681394696,61.26658694678529,61.37775280781059,3996300
2019-04-08,62.23740768432617,62.25222715535611,61.34808676105822,62.02989551100697,3499200
2019-04-09,61.28139114379883,62.089185193326344,61.14058072432467,62.08177263068859,3712700
2019-04-10,61.474056243896484,61.7927285033031,61.214673161618336,61.65933068182761,3641900
2019-04-11,60.599578857421875,61.69640634696234,60.1993909270209,61.65934918660392,9094200
2019-04-12,60.65965270996094,61.43310367787362,59.95378216646159,60.577050594057965,5011500
2019-04-15,60.847373962402344,61.20782002191789,60.3517670758012,60.79480950883714,3495500
