Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2000-02-29,11.734569549560547,11.846175509950388,11.495413920153743,11.718625840933427,11792800
2000-03-01,11.750683784484863,11.911872862461337,11.557256890913097,11.863516139068395,9796600
2000-03-02,11.621737480163574,11.750688797557899,11.508905077443538,11.750688797557899,10613000
2000-03-03,11.605619430541992,11.895759916305542,11.508905935287475,11.799046421051026,12825800
2000-03-06,11.476664543151855,11.847399493281761,11.347713256150149,11.605615830153562,9827800
2000-03-07,11.34771728515625,11.653976700522684,11.283241618763318,11.605619950727984,8911200
2000-03-08,11.25100040435791,11.508902992423419,11.234881492603815,11.347713874882476,8126400
2000-03-09,11.105927467346191,11.34771108419698,11.041451836185981,11.250997637456665,13093600
2000-03-10,11.057578086853027,11.154291597816755,10.912507820407432,11.07369700534698,12134400
2000-03-13,11.13817024230957,11.363835051849852,10.960862177670778,11.057575667473756,10650800
2000-03-14,10.9931001663208,11.299359555118594,10.960862335921032,11.234883894319058,8233200
2000-03-15,11.831277847290039,11.879634568736728,10.993094675547422,11.057570304143006,20421800
2000-03-16,12.701706886291504,12.766182555765067,12.024712356819116,12.121425861029456,27207200
2000-03-17,12.89513874053955,13.088565821647643,12.637235965728758,12.733949506282805,20839800
2000-03-20,12.798410415649414,12.959599463705452,12.476032319537337,12.895123844483036,10749800
2000-03-21,13.15303897857666,13.346466022379257,12.766184890971463,12.79842273160523,13791200
2000-03-22,13.265860557556152,13.39481181449473,12.911244600975065,13.265860557556152,11186200
2000-03-23,13.975095748901367,13.975095748901367,13.185269114880413,13.475409511051376,15425400
2000-03-24,14.08792781829834,14.23299801322361,13.733311786258794,13.910619802278566,16576200
2000-03-27,13.958982467651367,14.184647311239264,13.717198706664334,14.055695972046179,10686800
2000-03-28,13.813915252685547,14.104055829754788,13.572131438461179,13.572131438461179,10733000
2000-03-29,13.410937309265137,13.701077779898277,13.378699479194788,13.668839949827928,11628600
2000-03-30,13.104674339294434,13.523766015581833,13.007960875535804,13.475409283702518,10390200
2000-03-31,13.523765563964844,13.733311395110901,13.056317171408251,13.1530306319372,10241800
2000-04-03,14.313597679138184,14.32971659544352,13.427057282344714,13.427057282344714,17099000
2000-04-04,13.975095748901367,14.587614363040066,13.749430996323952,14.345830699564264,18461600
2000-04-05,13.926741600036621,14.249119877815247,13.830028116703033,13.91062268614769,9186800
2000-04-06,13.78167724609375,14.071817819695724,13.668844800804095,13.9912232159174,8071000
2000-04-07,13.491531372070312,13.878385318222866,13.410936799955197,13.684958345146589,7752800
2000-04-10,13.620484352111816,13.894505930793356,13.443176271788468,13.491533020967562,10295200
2000-04-11,13.49958610534668,13.765548100257986,13.362575380695398,13.604359012432951,7588600
2000-04-12,14.071809768676758,14.442544733945446,13.70107480340807,13.70107480340807,15690000
2000-04-13,13.620484352111816,14.249122091440055,13.55600868653969,14.087932927509737,12167000
2000-04-14,12.879013061523438,13.378699425612584,12.540515847140469,13.378699425612584,19890400
2000-04-17,12.975732803344727,13.153040953452543,12.411570507547129,12.879019266922281,13947400
2000-04-18,13.15303897857666,13.201395739527308,12.830660572238996,13.153038978576658,11306400
2000-04-19,12.750068664550781,13.136922833892399,12.621117274770244,13.136922833892399,7913600
2000-04-20,12.782302856445312,12.94349204757325,12.750065018219727,12.927373128460456,6438400
2000-04-24,13.281978607177734,13.281978607177734,12.733935800570887,12.782292518800903,8713600
2000-04-25,13.78167724609375,13.846152929116412,13.153039336622808,13.169158257378474,9767800
2000-04-26,13.34646224975586,13.652721649206779,13.201392007910686,13.588245986164479,7742400
2000-04-27,13.217511177062988,13.31422467348052,12.911251771740796,13.024084184227918,8961400
2000-04-28,12.637223243713379,13.24974171726071,12.476034171727237,13.185266088466253,13831200
2000-05-01,12.89513874053955,13.136922591924666,12.45992780804634,12.653354889154434,9424800
2000-05-02,12.798410415649414,13.136907416567093,12.717815891621395,12.717815891621395,8853400
2000-05-03,12.637223243713379,13.104671552473183,12.459915264528624,12.798412315699517,7772200
2000-05-04,12.379325866699219,12.621109575033188,12.298731297254562,12.556633919477463,10026400
2000-05-05,12.266489028930664,12.52439155779123,12.153656672554167,12.185894488661736,8272200
2000-05-08,12.427680015563965,12.588869120824198,12.169777447147593,12.169777447147593,9454400
2000-05-09,12.427680015563965,12.814533868188525,12.282609820829755,12.508274568194082,9627400
2000-05-10,11.992466926574707,12.49215304851532,11.960229112255957,12.363201791240323,13484400
2000-05-11,12.218133926391602,12.363204118129762,12.00858809388093,12.314847387550374,13535600
2000-05-12,12.532461166381836,12.621115232510581,11.944120545709248,12.218142204652645,11749800
2000-05-15,13.056316375732422,13.12079201215579,12.52439237523962,12.540511284345461,10759200
2000-05-16,12.81453800201416,13.314224389514083,12.685586676207727,13.136916316530238,10708400
2000-05-17,12.717823028564453,12.846774339373725,12.524396062350545,12.653347373159818,6094800
2000-05-18,12.975732803344727,13.10468418524132,12.71783003955154,12.733948962288613,9306600
2000-05-19,12.830655097961426,12.943487492038978,12.669465963564926,12.782298357642476,9126200
2000-05-22,12.959604263305664,12.975723174080919,12.572750404699525,12.830652977103618,8182800
2000-05-23,13.556001663208008,13.70107183558479,12.959602065659023,13.007958789784617,14451000
2000-05-24,14.426420211791992,14.474776927585708,13.765545095944537,13.797782906473682,22449600
2000-05-25,14.265242576599121,14.458669594586905,14.055696640445687,14.184647985770876,14555600
2000-05-26,14.08792781829834,14.249116923770861,13.894500891731315,14.184641281581852,10615400
2000-05-30,14.168524742126465,14.233000395105424,14.007335609679064,14.168524742126465,8080400
2000-05-31,14.428794860839844,14.5589305529331,14.087188669095044,14.087188669095044,11082200
2000-06-01,14.786667823791504,15.030672243326018,14.396260752536284,14.445061636443187,13747000
2000-06-02,15.876562118530273,15.876562118530275,15.421086975785554,15.600023639006695,17988400
2000-06-05,15.421075820922852,15.486143651390881,15.095736668582708,15.421075820922853,8917600
2000-06-06,14.770403861999512,15.014408331085408,14.60773421594225,14.933073508056776,12851000
2000-06-07,15.046943664550781,15.079477596798458,14.607735579207137,14.754138274321686,8100200
2000-06-08,14.770403861999512,14.949340472662502,14.73786993278806,14.949340472662502,6899000
2000-06-09,14.575202941894531,14.949343195983342,14.493868104049138,14.819207455430712,6113600
2000-06-12,14.6972074508667,14.770408816144949,14.558938205341112,14.575205175402946,5211200
2000-06-13,14.493864059448242,14.721601541863816,14.461330133388875,14.689067615804449,7555400
2000-06-14,14.396260261535645,14.575196829758122,14.298658497050658,14.493862026020633,8988000
2000-06-15,13.517845153808594,14.46132893109006,13.322641613681395,14.46132893109006,21273000
2000-06-16,12.493030548095703,13.599184294541677,12.102623343467712,13.582917327682178,34707600
2000-06-19,12.590633392333984,12.834637915441231,12.346628869226736,12.395429773848186,20703400
2000-06-20,12.623162269592285,12.915967579969426,12.493026576091333,12.802098848156092,10214400
2000-06-21,12.395428657531738,12.639433158664254,12.037555389204051,12.59063225843775,10812200
2000-06-22,12.232755661010742,12.362891359532133,12.005018188598308,12.249022623325915,7421200
2000-06-23,12.330353736877441,12.639425928171203,12.297819822004413,12.62315897073469,9036400
2000-06-26,12.476760864257812,12.688231387380826,12.281557304451953,12.574362644160741,7527200
2000-06-27,12.232755661010742,12.427959208792828,11.97248426396796,12.265289585641089,14991000
2000-06-28,11.822013854980469,12.265288540289333,11.777279712426362,12.249021579360567,11504200
2000-06-29,11.826079368591309,12.037549838731179,11.744744572383665,11.809812409349778,7949600
2000-06-30,11.191669464111328,11.809813998466314,11.18760272375373,11.761013114175132,14691000
2000-07-03,11.712214469909668,11.777282328075833,11.354341249995763,11.386875179078844,5997800
2000-07-05,11.793545722961426,12.037550117229594,11.728477884489916,11.728477884489916,8936800
2000-07-06,11.923684120178223,12.021285900152396,11.64714574358473,11.988751973494338,7997600
2000-07-07,12.34661865234375,12.411686471328434,12.00501260267416,12.086347376405014,9502000
2000-07-10,12.34661865234375,12.493021245059289,12.314084742851408,12.427953426074604,6457600
2000-07-11,12.21649169921875,12.411695294945282,12.167690800287117,12.346627429703105,7978000
2000-07-12,12.232755661010742,12.460493133423176,12.151420849434873,12.362891359532133,7483800
2000-07-13,12.021283149719238,12.265287543827206,11.923681392076052,12.23275362461281,8234200
2000-07-14,12.362894058227539,12.444228887557985,12.053821706771851,12.08635563850403,10231200
2000-07-17,12.200224876403809,12.639432971954347,12.167690943400066,12.395428474426271,12662000
2000-07-18,12.037554740905762,12.314093160629273,11.95621991157532,12.297826194763184,10538600
2000-07-19,12.021283149719238,12.118884907362425,11.907414432468853,12.118884907362425,8372400
2000-07-20,12.590633392333984,12.623167328748282,12.005022536876588,12.005022536876588,13491800
2000-07-21,12.688232421875,12.785834209735578,12.346626164362982,12.590630634014424,9566600
2000-07-24,12.34661865234375,12.574356018790143,12.151415195389697,12.265283878612895,6708400
2000-07-25,12.558097839355469,12.606898737694934,12.411695144337077,12.49302997490285,6160000
2000-07-26,12.24902629852295,12.509297773657568,12.135157528151554,12.493030806461654,11561800
2000-07-27,12.16768741607666,12.411691842869642,11.972483874642275,12.249022225007655,7476600
2000-07-28,12.102620124816895,12.281556712683813,11.92368353694998,12.265289750150457,8515000
2000-07-31,12.330353736877441,12.346620694313955,11.988747630710652,12.086349375329736,10973000
2000-08-01,12.411693572998047,12.525562321374176,12.232756968406989,12.411693572998049,7565600
2000-08-02,12.281560897827148,12.623167227435586,12.265293929750555,12.411696642439887,10312800
2000-08-03,12.76956844329834,12.834636307977567,12.15142372884568,12.183957661185294,12763800
2000-08-04,13.664255142211914,13.7130560534341,13.029843296323504,13.14371208917527,20500400
2000-08-07,13.631712913513184,13.745581637134414,13.420242426788038,13.68051379506514,9230000
2000-08-08,13.517845153808594,13.664247808903994,13.43651034542226,13.550379077163127,8192800
2000-08-09,13.810647964477539,13.989584510542619,13.208770491349542,13.517842707280135,10528400
2000-08-10,13.908258438110352,14.201063878912676,13.729321779842266,13.843190562376503,8443000
2000-08-11,14.070926666259766,14.135994535236687,13.794388223107838,13.891990026573223,6491000
2000-08-14,14.314929008483887,14.314929008483887,13.79438613544811,13.924521853707054,7390200
2000-08-15,14.135993003845215,14.282395693183082,14.103459072881243,14.266128727701096,9677200
2000-08-16,13.92452335357666,14.233595717733152,13.794387621300244,14.152260885060391,6123800
2000-08-17,13.940789222717285,14.103458875257743,13.891988326955149,13.940789222717285,6548400
2000-08-18,13.989580154418945,14.054647969090663,13.875711478743444,13.875711478743444,6788200
2000-08-21,14.022127151489258,14.201063808874851,13.8594574629569,13.989593213782786,7316600
2000-08-22,14.168526649475098,14.29866237071023,13.924522172159223,14.022123963085573,7884400
2000-08-23,14.070926666259766,14.282397240434767,13.891990026573223,14.16852846972515,6054200
2000-08-24,13.664255142211914,14.038395461582004,13.599187260582335,13.989594550359818,8393000
2000-08-25,13.469046592712402,13.82691981135935,13.420245699260544,13.664250166519826,7425600
2000-08-28,13.452783584594727,13.761856000685778,13.371448738254976,13.452783584594727,7660200
2000-08-29,13.241308212280273,13.50157962677227,13.062371614817026,13.50157962677227,9275200
2000-08-30,13.372735023498535,13.635589765975165,13.208450809450643,13.241307652260222,8192000
2000-08-31,14.083264350891113,14.128442510080323,13.37273512000626,13.405591963052958,11308400
2000-09-01,13.79987907409668,14.128447623479934,13.73416536422003,14.079162341072447,7202800
2000-09-05,14.06273365020752,14.11201893169189,13.668451398332541,13.701308252655457,7996800
2000-09-06,14.095585823059082,14.440582678868221,13.980586871122703,13.980586871122703,8794000
2000-09-07,14.292733192443848,14.407732195141671,14.128448902875526,14.227019476616519,5809800
2000-09-08,14.703434944152832,14.719863363084846,14.227010795124416,14.227010795124416,9423200
2000-09-11,14.867716789245605,15.097714618029515,14.703432625828526,14.719861042170233,10691000
2000-09-12,14.982722282409668,15.13057809440713,14.834866470412203,15.114149670851857,8562000
2000-09-13,14.93343448638916,15.147003956491535,14.867720803280735,14.982719748720475,7472200
2000-09-14,14.806110382080078,15.081286358667976,14.621290696312089,14.867716944002742,7393000
2000-09-15,14.424152374267578,14.851291282844977,14.37486711558557,14.7855776046023,11681200
2000-09-18,14.112009048461914,14.506291024204739,14.062723801494062,14.506291024204739,8866200
2000-09-19,14.424152374267578,14.473437632949585,14.029870304811515,14.095583983054192,7564000
2000-09-20,14.144872665405273,14.424155865535226,13.99701685357177,14.407727441998171,7440400
2000-09-21,13.931302070617676,14.243442093426328,13.734161003580635,14.161299982160893,8906400
2000-09-22,14.457011222839355,14.457011222839355,13.750589083541524,13.849159614606338,11423600
2000-09-25,14.457011222839355,14.769151237877933,14.391297535462813,14.506296488371763,8120600
2000-09-26,14.144872665405273,14.572011677368732,14.112015818331162,14.391299018461115,9646800
2000-09-27,13.849161148071289,14.227014892324716,13.635591640449785,14.161301197671946,10652000
2000-09-28,14.194154739379883,14.292725258403355,13.71773056409977,13.964156861658449,8149800
2000-09-29,13.76701545715332,14.14486910335204,13.668444940753654,13.99701332875254,9287600
2000-10-02,13.94773006439209,13.964158486140489,13.619161629424077,13.832731112153285,6038600
2000-10-03,14.243443489074707,14.325585608388863,13.88201816409242,14.029873978857902,9244800
2000-10-04,13.86559009552002,14.391299672601345,13.717734276965896,14.276300702614806,8719800
2000-10-05,14.161303520202637,14.17773194656018,13.849163419409306,13.86559184576685,7255200
2000-10-06,13.56987476348877,14.227011555909534,13.537017923867733,14.227011555909534,8869400
2000-10-09,13.290597915649414,13.701308605255392,13.19202735014398,13.668451750086914,6151600
2000-10-10,12.797746658325195,13.339884835122028,12.60060550312635,13.30702797592222,12609000
2000-10-11,12.37060260772705,12.8141700319085,11.959892029781265,12.797741608790668,17528800
2000-10-12,11.71346664428711,12.485602594191029,11.582039248558784,12.419888896326865,13461200
2000-10-13,12.239171981811523,12.551311938394637,11.877746768925814,11.92703202522841,9950600
2000-10-16,11.877745628356934,12.10774346901668,11.713461456457114,12.091315051826697,16535600
2000-10-17,11.237037658691406,11.861317528618708,11.138467152913412,11.861317528618708,16354400
2000-10-18,11.089188575744629,11.401328698617439,10.579907322636355,10.90847587302879,17018400
2000-10-19,11.582039833068848,11.81203778720071,11.253471327166185,11.269899752461317,11030400
2000-10-20,11.499892234802246,11.74631849697658,11.434178564889091,11.59846273967198,8862200
2000-10-23,11.499892234802246,11.549177487237113,11.220609137671335,11.450606982367379,7581000
2000-10-24,11.69703483581543,11.927032711800564,11.417751700690623,11.516322218969966,8341200
2000-10-25,11.582039833068848,12.009178890742307,11.516326131888315,11.713467235429912,9571400
2000-10-26,11.401327133178711,11.779180914249476,11.10561547842768,11.614896661610013,12509800
2000-10-27,11.812031745910645,11.812031745910645,11.352036072912734,11.565605492518905,9987000
2000-10-30,12.354171752929688,12.452742272234978,11.729891797329516,11.729891797329516,13372000
2000-10-31,12.633456230163574,12.666313073414976,12.189888846269666,12.35417306252667,11475600
2000-11-01,12.715604782104492,12.764890071957609,12.419893042985782,12.50203519274098,8454800
2000-11-02,12.945599555969238,13.192025943455963,12.732030020147413,12.732030020147413,10339200
2000-11-03,12.797746658325195,12.929174095124429,12.781318228725292,12.847031947124908,7605800
2000-11-06,13.422025680541992,13.438454108547552,12.863459128352973,12.863459128352973,12686400
2000-11-07,13.323451042175293,13.504163695028472,13.274165773215335,13.307022619188642,8151400
2000-11-08,12.814167976379395,13.27416374989045,12.764882714931781,13.27416374989045,11550000
2000-11-09,13.0770263671875,13.093454792271904,12.732029440414964,12.814171565836997,9283400
2000-11-10,12.715604782104492,13.208457680635673,12.71560478210449,13.0113165212232,8596000
2000-11-13,12.469168663024902,12.797737007241633,12.321312908127373,12.502025497446574,10939600
2000-11-14,12.05845832824707,12.781308691248258,11.844888902814903,12.64988135252077,18229200
2000-11-15,11.039902687072754,11.565612338838122,10.859189994278408,11.401328072661444,40690400
2000-11-16,11.007039070129395,11.286322151013273,10.95775382056165,10.97418223708423,17389000
2000-11-17,10.596331596374512,11.171326334162277,10.547046333135562,10.990613702286122,15500000
2000-11-20,10.333475112915039,10.645615060681948,9.988478328541087,10.514187714253776,18536400
2000-11-21,10.415620803833008,10.481334499756244,10.070623900236015,10.300621835967343,15794000
2000-11-22,10.136341094970703,10.33348225078861,10.03777051706175,10.18562638392518,12469200
2000-11-24,10.333475112915039,10.366331949522081,10.185619348183344,10.23490460309391,6632400
2000-11-27,10.432051658630371,10.497765369865839,10.349909519586037,10.448480086439238,9984800
2000-11-28,10.645618438720703,10.744188979819969,10.317049968389817,10.317049968389817,11102400
2000-11-29,10.844860076904297,10.978130246820172,10.66161359326997,10.678272364509453,12576800
2000-11-30,10.644946098327637,11.028097522837081,10.461699764866598,10.778216159026574,14783600
2000-12-01,10.594977378845215,10.828200151335519,10.46170722313647,10.661612456699586,10962000
2000-12-04,10.395074844360352,10.644956451195936,10.345098522993233,10.461709939516506,10072000
2000-12-05,10.97812557220459,11.09473692122649,10.261798713927202,10.39506882709509,18256800
2000-12-06,10.128533363342285,11.24467108594744,9.678746519904388,10.928154418342993,34591800
2000-12-07,10.395074844360352,10.428392391938429,10.145193237524765,10.261804654048039,22555000
2000-12-08,10.894835472106934,11.011446860952114,10.54500130557139,10.561660075406415,15146600
2000-12-11,11.577839851379395,11.611157376131565,10.878171831583805,10.89483059395989,18441800
2000-12-12,11.577839851379395,11.59449861375548,11.26132336623377,11.394593465242453,12758600
2000-12-13,11.44457721710205,11.694458815728732,11.361283350893157,11.57784740303628,14410800
2000-12-14,11.277982711791992,11.294641475029499,11.011442499991887,11.178030132366953,11441200
2000-12-15,11.144715309143066,11.311302981925476,11.028103938195382,11.028103938195382,15267800
2000-12-18,11.594508171081543,11.677802051620922,11.344626529463406,11.377944081679159,13112200
2000-12-19,11.79440689086914,12.24419359433449,11.577842922533973,11.661136756509038,22175800
2000-12-20,11.39459228515625,11.81106130142658,11.277980960600557,11.727767498172515,17412600
2000-12-21,12.21087646484375,12.227535232190057,11.444573166913582,11.561184538337738,15748800
2000-12-22,12.29416561126709,12.494070743157613,12.210871806312706,12.327483133248844,9425200
2000-12-26,12.344141960144043,12.460753287702758,11.994307977467896,12.260848154744961,7184000
2000-12-27,12.477421760559082,12.477421760559084,12.29417524605154,12.410786664374521,7222200
2000-12-28,12.477421760559082,12.594033178882064,12.32749279414382,12.32749279414382,7008800
2000-12-29,12.227531433105469,12.494071627832563,12.127578860082808,12.494071627832563,7570800
2001-01-02,12.46075439453125,12.46075439453125,11.994309042864305,12.077602855661974,7021200
2001-01-03,13.310357093811035,13.327015863640588,12.194219515231138,12.377465983356196,20566800
2001-01-04,13.726818084716797,13.776794364151446,13.160420251124114,13.27703156980496,22259200
2001-01-05,12.79393482208252,13.32701543966929,12.477418205390373,12.693982206285,30578400
2001-01-08,12.86056900024414,13.027156681594455,12.344147188058173,12.560711173813578,11865600
2001-01-09,12.527393341064453,12.993838837806214,12.42744073461979,12.793933624916889,11454600
2001-01-10,12.943860054016113,12.993836347660963,12.410779588471048,12.460755882115897,14501000
2001-01-11,13.177092552185059,13.210410106046462,12.827258236640322,12.977187229016637,14693200
2001-01-12,13.077134132385254,13.177086749957624,12.827252588454325,13.177086749957624,8350600
2001-01-16,13.576897621154785,13.676850241678624,12.693982806527542,12.860570507400606,21287800
2001-01-17,13.210403442382812,13.576896349989902,13.143768368272433,13.576896349989902,16560800
2001-01-18,13.04380989074707,13.227056262136875,12.860563519357264,13.193738740066001,11780000
2001-01-19,13.11044692993164,13.310352092776851,12.877224239945564,13.193740747783812,11225800
2001-01-22,13.42696475982666,13.560234881512283,13.127106986034004,13.260377107719629,8684000
2001-01-23,13.42696475982666,13.510258585880175,13.210400812087519,13.260377107719629,8757400
2001-01-24,13.610214233398438,13.67684930920455,13.16042747170718,13.32701516122246,11042200
2001-01-25,13.726818084716797,13.960040722078489,13.410301648297356,13.6268655258475,8711400
2001-01-26,14.176608085632324,14.343195724711434,13.626868876671258,13.66018640448708,11745400
2001-01-29,14.398504257202148,14.50511974588255,14.046671212693157,14.395838285342185,13714000
2001-01-30,14.784988403320312,14.91026163289424,14.259903770876647,14.44648215441042,15187000
2001-01-31,14.345191955566406,14.910256834717778,14.345191955566406,14.739671287560387,15905800
2001-02-01,14.201268196105957,14.627733326332688,13.886750531143104,14.366523929744506,12553800
2001-02-02,14.286559104919434,14.646389105666392,14.238581771486505,14.286559104919432,9311200
2001-02-05,14.195940017700195,14.45715048166203,14.099986336161935,14.286563786462036,9242400
2001-02-06,13.582891464233398,14.028014229076287,13.449621333657864,13.857428624622871,13367200
2001-02-07,13.193740844726562,13.604213026142915,13.020489295612965,13.582889320566366,14626600
2001-02-08,12.993839263916016,13.327014629657452,12.943196974360706,13.327014629657452,11619600
2001-02-09,13.193740844726562,13.28702951469835,12.99650063522447,13.087124350384311,10775800
2001-02-12,13.343011856079102,13.409646951414906,13.247057156112204,13.260383971825192,8587800
2001-02-13,13.390986442565918,13.724161850487565,13.364331799869795,13.47361329299727,9626000
2001-02-14,13.54024600982666,13.633535717814405,13.382987204081498,13.393649059297895,8626000
2001-02-15,13.564233779907227,13.81478227709411,13.420301794302471,13.566899751920504,10574800
2001-02-16,13.700169563293457,13.838769601637159,13.502929326500613,13.63086852735122,8758000
2001-02-20,13.092455863952637,13.654855914128715,13.031151732826041,13.62020539939793,11386600
2001-02-21,12.727295875549316,13.287029947137615,12.711303095846404,13.06047116024956,13770400
2001-02-22,12.86056900024414,12.865899928059815,12.167564652535047,12.594028710083641,14869600
2001-02-23,13.097787857055664,13.316350782962424,12.540718688154193,12.75395068699367,9874800
2001-02-26,13.588218688964844,13.72681970900998,12.793929049174352,13.095119746902633,12056400
2001-02-27,13.708162307739258,13.94271796399294,13.308352015310785,13.58555406208603,12820200
2001-02-28,13.662353515625,13.824037758996257,13.136878182723395,13.810564243375877,12699600
2001-03-01,13.295866966247559,13.392877914934214,12.813507542479607,13.163824057654441,13457400
2001-03-02,13.217727661132812,13.600382091102194,13.02909525356841,13.042569804651805,11280400
2001-03-05,13.225802421569824,13.392876241226935,13.053337963255727,13.217717491547472,8531400
2001-03-06,13.543787002563477,13.729725052896661,13.379408432159735,13.527619191552638,8971800
2001-03-07,14.2147798538208,14.214779853820803,13.546483218172162,13.594988710336983,11277000
2001-03-08,14.476165771484375,14.511196704983142,14.214775262356294,14.214775262356294,13711800
2001-03-09,14.14741039276123,14.349516255514963,14.053094734661586,14.336042736924096,8953400
2001-03-12,13.91026782989502,14.182437541526955,13.783615564645569,14.012668386704487,14741800
2001-03-13,14.61898422241211,14.618984222412111,14.066561982733862,14.228246189676675,16513600
2001-03-14,13.945302963256836,14.230946253923724,13.705470864208312,14.066566672877848,25571400
2001-03-15,14.080035209655762,14.249804343075537,13.985719595513164,14.039613644758594,12948800
2001-03-16,13.850987434387207,14.276756539859022,13.79709233765365,14.012671696624409,18050000
2001-03-19,14.274065971374512,14.389940099793282,13.705474557032103,13.783622416284528,10553800
2001-03-20,13.821348190307617,14.632466032217373,13.770147374304331,14.51928722877291,17218600
2001-03-21,13.729723930358887,14.282146367273958,13.611154510167907,13.958776809969397,16723400
2001-03-22,13.384798049926758,13.71625259271314,12.918607283812007,13.63540941956701,20123800
2001-03-23,14.22286605834961,14.22286605834961,13.460253635784811,13.500674200478578,15785400
2001-03-26,14.14741039276123,14.470779978759918,13.899494361205837,14.32256921833323,11939200
2001-03-27,14.680964469909668,14.734859552863782,13.794393490602266,13.945299517281146,19161000
2001-03-28,14.664806365966797,14.713311873317659,14.32526884247471,14.503122026773223,13029000
2001-03-29,14.325260162353516,14.578565747728096,14.2147756909923,14.430355021945488,11123800
2001-03-30,14.7537260055542,14.756420297726187,14.330651205074926,14.430356462853474,12760800
2001-04-02,14.55431079864502,14.885765190359951,14.357594624774299,14.672880183636762,16126800
2001-04-03,14.080035209655762,14.524668311672237,13.907571784958956,14.524668311672237,14116800
2001-04-04,13.557262420654297,14.080042578874796,13.487198475224183,13.972252368042454,18445800
2001-04-05,13.972247123718262,14.16087940789206,13.821342118749822,13.904878524224994,11382400
2001-04-06,13.36323356628418,14.14740391351476,13.109928037708919,13.972245168162193,26638400
2001-04-09,13.635409355163574,13.89410565767474,13.487198585035117,13.568040729835761,9621200
2001-04-10,13.99111557006836,14.336043629662763,13.886020679366087,13.904883812160667,12583200
2001-04-11,14.160876274108887,14.6001197334307,14.085423788322203,14.524667247644016,11780000
2001-04-12,14.268671989440918,14.403409211195859,14.104292414425743,14.160881800851596,6576000
