Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2019-04-16,171.27456665039062,172.2079944749583,169.0683027120974,169.39074900305604,4852600
2019-04-17,176.41685485839844,176.92599960484213,171.22363541626342,171.37638401943204,4195300
2019-04-18,174.7282257080078,176.38292679509775,174.08330727030855,175.72952735883015,2874300
2019-04-22,173.61659240722656,174.45666438123058,173.22624638687668,174.05783736299273,1591400
2019-04-23,173.2262420654297,174.11723884879925,172.03825498632898,173.31958483222246,2120900
2019-04-24,170.17140197753906,172.70013771320038,169.48406566179673,172.25887981431967,4606100
2019-04-25,170.9011993408203,171.8855390781697,168.94950776088095,169.45863962813405,2075300
2019-04-26,172.32676696777344,172.3607039070956,169.98472971189668,171.1811978073046,1543100
2019-04-29,175.5852813720703,176.50173423823193,172.48802054183736,172.68318710327017,2997000
2019-04-30,174.73672485351562,176.4932628462948,173.23475927320902,175.60226587668612,1833000
2019-05-01,173.72689819335938,176.84962753024988,173.13290463549905,175.14400173428635,1981800
2019-05-02,173.9475555419922,174.99128813577298,172.36072825762426,173.47234768772842,1514700
2019-05-03,176.0944366455078,177.13816929902586,174.5245842173939,174.81309357721338,1897600
2019-05-06,175.16946411132812,175.63617797682406,171.16424471057928,172.08917849523283,1927800
2019-05-07,171.9449462890625,173.10747765739225,170.57026045590513,172.54742094566484,2839500
2019-05-08,170.5193328857422,172.42860636083333,170.39205316663856,170.90118499114254,1817600
2019-05-09,171.09637451171875,171.59702536696693,167.93970781217968,169.2974057051285,2333400
2019-05-10,171.45274353027344,171.49517441510034,168.85613393516027,170.54477179771277,2089400
2019-05-13,165.44493103027344,167.93122345028067,164.62182088997628,167.93122345028067,3605600
2019-05-14,166.5565185546875,168.12637069358502,165.38549343598362,165.4618742097036,2463300
2019-05-15,166.65835571289062,167.66815131544863,164.12963268123482,165.16488422771533,2271100
2019-05-16,168.98341369628906,169.7131808920484,166.84502399158455,166.85351793740557,2008100
2019-05-17,167.5323486328125,168.94097104363817,166.57347803226378,166.57347803226378,1928300
2019-05-20,167.37118530273438,167.82940530799948,165.9540814434493,167.2438926165392,2483400
2019-05-21,168.95794677734375,169.13615130286075,168.01603816666773,168.57609473476424,2327600
2019-05-22,165.91162109375,168.42336909909122,165.86070920754685,167.5408661926957,2427200
2019-05-23,162.8992156982422,163.77323764047634,160.8541685351901,163.77323764047634,3184100
2019-05-24,163.77322387695312,164.68119563373685,162.65311063846352,163.67988110707898,1637200
2019-05-28,160.75230407714844,164.0362495154812,160.70987319836166,162.92463041093373,3040000
